#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	0	27	16	0	6469.439999999995	EnergyUnawareStrategyPlacement	0.0056819915771484375
40	32	28	0	12	32	0	7077.359999999995	EnergyUnawareStrategyPlacement	0.011799097061157227
40	48	39	0	1	48	0	7655.3600000000015	EnergyUnawareStrategyPlacement	0.021293163299560547
40	64	40	0	0	51	13	7654.0	EnergyUnawareStrategyPlacement	0.03583192825317383
40	80	40	0	0	46	34	6957.68	EnergyUnawareStrategyPlacement	0.05105710029602051
40	96	40	0	0	52	44	7281.3600000000015	EnergyUnawareStrategyPlacement	0.061662912368774414
40	112	40	0	0	49	63	7138.56	EnergyUnawareStrategyPlacement	0.07767796516418457
40	128	40	0	0	50	78	7046.080000000002	EnergyUnawareStrategyPlacement	0.09005284309387207
40	144	40	0	0	52	92	7543.840000000002	EnergyUnawareStrategyPlacement	0.1030881404876709
40	160	40	0	0	53	107	7481.280000000001	EnergyUnawareStrategyPlacement	0.11688709259033203
40	176	40	0	0	50	126	7467.680000000001	EnergyUnawareStrategyPlacement	0.13114309310913086
40	192	40	0	0	51	141	7681.200000000001	EnergyUnawareStrategyPlacement	0.1419389247894287
40	208	40	0	0	48	160	7647.200000000001	EnergyUnawareStrategyPlacement	0.15812993049621582
40	224	40	0	0	54	170	7377.920000000001	EnergyUnawareStrategyPlacement	0.1719989776611328
40	240	40	0	0	53	187	7824.000000000002	EnergyUnawareStrategyPlacement	0.18489909172058105
40	256	40	0	0	50	206	7349.360000000001	EnergyUnawareStrategyPlacement	0.2042069435119629
40	272	40	0	0	52	220	7637.680000000001	EnergyUnawareStrategyPlacement	0.2106170654296875
40	288	40	0	0	50	238	7643.12	EnergyUnawareStrategyPlacement	0.22671079635620117
