#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	0	67	16	0	11463.279999999982	EnergyUnawareStrategyPlacement	0.00410008430480957
80	32	27	0	53	32	0	12169.11999999998	EnergyUnawareStrategyPlacement	0.012226104736328125
80	48	43	0	37	48	0	12967.439999999986	EnergyUnawareStrategyPlacement	0.027595043182373047
80	64	58	0	22	64	0	13631.119999999992	EnergyUnawareStrategyPlacement	0.04540896415710449
80	80	68	0	12	80	0	14505.599999999991	EnergyUnawareStrategyPlacement	0.06358003616333008
80	96	80	0	0	96	0	15193.759999999997	EnergyUnawareStrategyPlacement	0.08583402633666992
80	112	80	0	0	90	22	14807.52	EnergyUnawareStrategyPlacement	0.12061786651611328
80	128	80	0	0	95	33	15131.200000000003	EnergyUnawareStrategyPlacement	0.1465620994567871
80	144	80	0	0	92	52	15074.079999999998	EnergyUnawareStrategyPlacement	0.1691901683807373
80	160	80	0	0	102	58	15454.88	EnergyUnawareStrategyPlacement	0.1888439655303955
80	176	80	0	0	95	81	14810.239999999998	EnergyUnawareStrategyPlacement	0.21860790252685547
80	192	80	0	0	101	91	15359.680000000002	EnergyUnawareStrategyPlacement	0.24113702774047852
80	208	80	0	0	99	109	15274.000000000004	EnergyUnawareStrategyPlacement	0.27338194847106934
80	224	80	0	0	98	126	15008.8	EnergyUnawareStrategyPlacement	0.3004782199859619
80	240	80	0	0	97	143	15301.2	EnergyUnawareStrategyPlacement	0.3318970203399658
80	256	80	0	0	89	167	15006.080000000004	EnergyUnawareStrategyPlacement	0.36726903915405273
80	272	80	0	0	100	172	15260.399999999992	EnergyUnawareStrategyPlacement	0.3885509967803955
80	288	80	0	0	96	192	14939.439999999997	EnergyUnawareStrategyPlacement	0.4218480587005615
