#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2110.2799999999997	OpenOptStrategyPlacement	0.13405179977416992
40	32	19	21	0	32	0	3625.56	OpenOptStrategyPlacement	0.1760270595550537
40	48	27	13	0	48	0	5231.96	OpenOptStrategyPlacement	0.3278181552886963
40	64	37	3	0	64	0	6961.16	OpenOptStrategyPlacement	0.5480251312255859
40	80	40	0	0	77	3	7815.84	OpenOptStrategyPlacement	0.7374980449676514
40	96	40	0	0	84	12	8044.319999999999	OpenOptStrategyPlacement	0.9611849784851074
40	112	40	0	0	93	19	8294.56	OpenOptStrategyPlacement	1.2184360027313232
40	128	40	0	0	102	26	8499.92	OpenOptStrategyPlacement	1.5207641124725342
40	144	40	0	0	111	33	8801.839999999998	OpenOptStrategyPlacement	1.7005891799926758
40	160	40	0	0	116	44	8801.84	OpenOptStrategyPlacement	1.9943280220031738
40	176	40	0	0	125	51	9042.56	OpenOptStrategyPlacement	2.2773630619049072
40	192	40	0	0	129	63	9064.32	OpenOptStrategyPlacement	2.656898021697998
40	208	40	0	0	130	78	8951.439999999997	OpenOptStrategyPlacement	3.016126871109009
40	224	40	0	0	137	87	9048.0	OpenOptStrategyPlacement	3.359853982925415
40	240	40	0	0	142	98	8936.48	OpenOptStrategyPlacement	3.6288111209869385
40	256	40	0	0	146	110	8948.72	OpenOptStrategyPlacement	3.9630889892578125
40	272	40	0	0	150	122	8959.6	OpenOptStrategyPlacement	4.190773010253906
40	288	40	0	0	154	134	8861.679999999998	OpenOptStrategyPlacement	4.538779020309448
