#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	14	0	56	16	0	10117.919999999986	EnergyUnawareStrategyPlacement	0.0042569637298583984
70	32	25	0	45	32	0	10608.879999999985	EnergyUnawareStrategyPlacement	0.011740922927856445
70	48	36	0	34	48	0	11423.519999999988	EnergyUnawareStrategyPlacement	0.0247800350189209
70	64	45	0	25	64	0	11982.479999999992	EnergyUnawareStrategyPlacement	0.03324604034423828
70	80	54	0	16	80	0	12208.239999999996	EnergyUnawareStrategyPlacement	0.05284595489501953
70	96	70	0	0	93	3	12409.519999999999	EnergyUnawareStrategyPlacement	0.07636690139770508
70	112	70	0	0	95	17	12408.160000000003	EnergyUnawareStrategyPlacement	0.10085487365722656
70	128	70	0	0	107	21	12500.640000000001	EnergyUnawareStrategyPlacement	0.11134099960327148
70	144	70	0	0	102	42	12442.16	EnergyUnawareStrategyPlacement	0.14471912384033203
70	160	70	0	0	100	60	12269.44	EnergyUnawareStrategyPlacement	0.16440391540527344
70	176	70	0	0	93	83	12247.679999999997	EnergyUnawareStrategyPlacement	0.19103717803955078
70	192	70	0	0	100	92	12367.359999999999	EnergyUnawareStrategyPlacement	0.2129960060119629
70	208	70	0	0	98	110	12187.839999999998	EnergyUnawareStrategyPlacement	0.23773503303527832
70	224	70	0	0	104	120	11934.879999999997	EnergyUnawareStrategyPlacement	0.25770115852355957
70	240	70	0	0	95	145	12704.64	EnergyUnawareStrategyPlacement	0.29108190536499023
70	256	70	0	0	99	157	12232.72	EnergyUnawareStrategyPlacement	0.31493091583251953
70	272	70	0	0	97	175	11947.120000000003	EnergyUnawareStrategyPlacement	0.33257007598876953
70	288	70	0	0	97	191	12175.600000000002	EnergyUnawareStrategyPlacement	0.36403417587280273
