#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	5	25	0	16	0	941.16	OpenOptStrategyPlacement	0.0762169361114502
30	32	13	17	0	32	0	2467.32	OpenOptStrategyPlacement	0.11540889739990234
30	48	16	14	0	48	0	3294.7999999999997	OpenOptStrategyPlacement	0.19066596031188965
30	64	22	8	0	64	0	4371.76	OpenOptStrategyPlacement	0.28569507598876953
30	80	28	2	0	80	0	5431.040000000001	OpenOptStrategyPlacement	0.4562220573425293
30	96	30	0	0	92	4	5774.159999999998	OpenOptStrategyPlacement	0.6420581340789795
30	112	30	0	0	101	11	6365.759999999998	OpenOptStrategyPlacement	0.7628128528594971
30	128	30	0	0	115	13	6284.159999999999	OpenOptStrategyPlacement	0.942188024520874
30	144	30	0	0	123	21	6553.44	OpenOptStrategyPlacement	1.3851208686828613
30	160	30	0	0	133	27	6541.199999999999	OpenOptStrategyPlacement	1.5866899490356445
30	176	30	0	0	137	39	6625.5199999999995	OpenOptStrategyPlacement	1.9111690521240234
30	192	30	0	0	147	45	6941.040000000002	OpenOptStrategyPlacement	1.9685368537902832
30	208	30	0	0	157	51	7074.3200000000015	OpenOptStrategyPlacement	2.0681769847869873
30	224	30	0	0	160	64	6867.5999999999985	OpenOptStrategyPlacement	2.9540607929229736
30	240	30	0	0	167	73	7157.2800000000025	OpenOptStrategyPlacement	2.552187919616699
30	256	30	0	0	171	85	6985.920000000001	OpenOptStrategyPlacement	2.877102851867676
30	272	30	0	0	177	95	7138.24	OpenOptStrategyPlacement	3.326585054397583
30	288	30	0	0	183	105	7087.92	OpenOptStrategyPlacement	3.55818510055542
