#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	13	0	187	16	0	27591.28000000009	EnergyUnawareStrategyPlacement	0.0055141448974609375
200	32	27	0	173	32	0	28297.120000000097	EnergyUnawareStrategyPlacement	0.013876199722290039
200	48	42	0	158	48	0	29115.840000000113	EnergyUnawareStrategyPlacement	0.02722620964050293
200	64	56	0	144	64	0	29799.92000000013	EnergyUnawareStrategyPlacement	0.04633784294128418
200	80	68	0	132	80	0	30633.60000000014	EnergyUnawareStrategyPlacement	0.06539607048034668
200	96	82	0	118	96	0	31280.96000000016	EnergyUnawareStrategyPlacement	0.09576988220214844
200	112	95	0	105	112	0	32014.000000000146	EnergyUnawareStrategyPlacement	0.11900615692138672
200	128	110	0	90	128	0	32680.40000000013	EnergyUnawareStrategyPlacement	0.15978503227233887
200	144	119	0	81	144	0	33629.68000000013	EnergyUnawareStrategyPlacement	0.18508195877075195
200	160	136	0	64	160	0	34185.920000000086	EnergyUnawareStrategyPlacement	0.2357039451599121
200	176	146	0	54	176	0	35046.80000000007	EnergyUnawareStrategyPlacement	0.27542901039123535
200	192	165	0	35	192	0	35563.60000000005	EnergyUnawareStrategyPlacement	0.3404858112335205
200	208	169	0	31	208	0	36438.08000000005	EnergyUnawareStrategyPlacement	0.3709750175476074
200	224	188	0	12	224	0	37082.720000000016	EnergyUnawareStrategyPlacement	0.4658679962158203
200	240	200	0	0	234	6	37357.43999999999	EnergyUnawareStrategyPlacement	0.550025224685669
200	256	200	0	0	238	18	37653.92	EnergyUnawareStrategyPlacement	0.6170899868011475
200	272	200	0	0	245	27	37693.36	EnergyUnawareStrategyPlacement	0.6576828956604004
200	288	200	0	0	249	39	37955.84000000001	EnergyUnawareStrategyPlacement	0.7066440582275391
