#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	19	0	16	0	2344.52	EvolutionaryComputationStrategyPlacement	1.2705528736114502
30	32	20	10	0	32	0	4040.88	EvolutionaryComputationStrategyPlacement	2.5481009483337402
30	48	30	0	0	48	0	6169.919999999999	EvolutionaryComputationStrategyPlacement	4.168874979019165
30	64	30	0	0	57	7	6300.4800000000005	EvolutionaryComputationStrategyPlacement	4.857022047042847
30	80	30	0	0	67	13	6229.76	EvolutionaryComputationStrategyPlacement	5.50774884223938
30	96	30	0	0	74	22	6229.76	EvolutionaryComputationStrategyPlacement	6.573224067687988
30	112	30	0	0	65	47	5708.879999999999	EvolutionaryComputationStrategyPlacement	8.12829303741455
30	128	30	0	0	69	59	5800.000000000001	EvolutionaryComputationStrategyPlacement	9.131521940231323
30	144	30	0	0	68	76	5556.560000000001	EvolutionaryComputationStrategyPlacement	10.08934497833252
30	160	30	0	0	65	95	5420.56	EvolutionaryComputationStrategyPlacement	11.166302919387817
30	176	30	0	0	68	108	5507.600000000001	EvolutionaryComputationStrategyPlacement	12.047408103942871
30	192	30	0	0	68	124	5315.84	EvolutionaryComputationStrategyPlacement	12.915320873260498
30	208	30	0	0	75	133	6006.720000000001	EvolutionaryComputationStrategyPlacement	13.771250009536743
30	224	30	0	0	74	150	5730.64	EvolutionaryComputationStrategyPlacement	14.74061393737793
30	240	30	0	0	71	169	5283.200000000001	EvolutionaryComputationStrategyPlacement	15.90959095954895
30	256	30	0	0	70	186	5874.799999999999	EvolutionaryComputationStrategyPlacement	16.776015043258667
30	272	30	0	0	71	201	5440.96	EvolutionaryComputationStrategyPlacement	17.70730185508728
30	288	30	0	0	76	212	5751.04	EvolutionaryComputationStrategyPlacement	18.519150018692017
