#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	0	87	16	0	13886.079999999974	EnergyUnawareStrategyPlacement	0.007493019104003906
100	32	23	0	77	32	0	14325.359999999973	EnergyUnawareStrategyPlacement	0.009835958480834961
100	48	34	0	66	48	0	14835.359999999975	EnergyUnawareStrategyPlacement	0.020540952682495117
100	64	55	0	45	64	0	15046.159999999983	EnergyUnawareStrategyPlacement	0.04286599159240723
100	80	61	0	39	80	0	15784.639999999987	EnergyUnawareStrategyPlacement	0.056172847747802734
100	96	72	0	28	96	0	16297.35999999999	EnergyUnawareStrategyPlacement	0.07738804817199707
100	112	79	0	21	112	0	16882.16	EnergyUnawareStrategyPlacement	0.09528493881225586
100	128	94	0	6	128	0	17423.440000000013	EnergyUnawareStrategyPlacement	0.1364588737487793
100	144	100	0	0	129	15	17582.560000000005	EnergyUnawareStrategyPlacement	0.17135906219482422
100	160	100	0	0	137	23	17464.240000000005	EnergyUnawareStrategyPlacement	0.19362306594848633
100	176	100	0	0	141	35	18118.4	EnergyUnawareStrategyPlacement	0.22978615760803223
100	192	100	0	0	146	46	18323.76	EnergyUnawareStrategyPlacement	0.25226688385009766
100	208	100	0	0	148	60	17253.440000000002	EnergyUnawareStrategyPlacement	0.27924609184265137
100	224	100	0	0	141	83	17740.320000000003	EnergyUnawareStrategyPlacement	0.32973599433898926
100	240	100	0	0	135	105	17374.480000000003	EnergyUnawareStrategyPlacement	0.36270689964294434
100	256	100	0	0	134	122	17586.64	EnergyUnawareStrategyPlacement	0.4093480110168457
100	272	100	0	0	145	127	16782.879999999997	EnergyUnawareStrategyPlacement	0.42160487174987793
100	288	100	0	0	140	148	17551.280000000002	EnergyUnawareStrategyPlacement	0.4643118381500244
