#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2494.52	EvolutionaryComputationStrategyPlacement	1.2849760055541992
60	32	20	40	0	32	0	4190.879999999999	EvolutionaryComputationStrategyPlacement	2.5945348739624023
60	48	30	30	0	48	0	6319.92	EvolutionaryComputationStrategyPlacement	4.260436058044434
60	64	37	23	0	64	0	7825.48	EvolutionaryComputationStrategyPlacement	5.756284952163696
60	80	44	16	0	80	0	8997.840000000002	EvolutionaryComputationStrategyPlacement	7.563524007797241
60	96	57	3	0	96	0	11169.639999999998	EvolutionaryComputationStrategyPlacement	10.520564079284668
60	112	60	0	0	106	6	11787.680000000002	EvolutionaryComputationStrategyPlacement	12.634991884231567
60	128	60	0	0	107	21	11193.359999999999	EvolutionaryComputationStrategyPlacement	15.240488052368164
60	144	60	0	0	115	29	11223.279999999997	EvolutionaryComputationStrategyPlacement	16.727565050125122
60	160	60	0	0	122	38	11715.600000000002	EvolutionaryComputationStrategyPlacement	18.836036920547485
60	176	60	0	0	124	52	11846.159999999998	EvolutionaryComputationStrategyPlacement	20.673882961273193
60	192	60	0	0	126	66	11586.400000000001	EvolutionaryComputationStrategyPlacement	22.35347294807434
60	208	60	0	0	125	83	11674.799999999997	EvolutionaryComputationStrategyPlacement	24.368204832077026
60	224	60	0	0	127	97	11056.000000000002	EvolutionaryComputationStrategyPlacement	26.53317403793335
60	240	60	0	0	129	111	10945.84	EvolutionaryComputationStrategyPlacement	28.432772874832153
60	256	60	0	0	134	122	11552.400000000003	EvolutionaryComputationStrategyPlacement	29.901724100112915
60	272	60	0	0	133	139	11353.839999999998	EvolutionaryComputationStrategyPlacement	31.763339042663574
60	288	60	0	0	131	157	11368.799999999997	EvolutionaryComputationStrategyPlacement	34.265559911727905
