#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2475.48	EvolutionaryComputationStrategyPlacement	1.2805259227752686
60	32	22	38	0	32	0	4665.919999999999	EvolutionaryComputationStrategyPlacement	2.8987720012664795
60	48	33	27	0	48	0	6989.639999999999	EvolutionaryComputationStrategyPlacement	4.81522798538208
60	64	43	17	0	64	0	9049.32	EvolutionaryComputationStrategyPlacement	6.949618101119995
60	80	54	6	0	80	0	11326.800000000001	EvolutionaryComputationStrategyPlacement	9.508779048919678
60	96	60	0	0	90	6	12455.440000000004	EvolutionaryComputationStrategyPlacement	12.178292036056519
60	112	60	0	0	98	14	12885.199999999999	EvolutionaryComputationStrategyPlacement	13.761344909667969
60	128	60	0	0	100	28	12758.719999999998	EvolutionaryComputationStrategyPlacement	15.873579978942871
60	144	60	0	0	102	42	12881.119999999999	EvolutionaryComputationStrategyPlacement	17.923518896102905
60	160	60	0	0	101	59	12663.519999999999	EvolutionaryComputationStrategyPlacement	19.832520008087158
60	176	60	0	0	101	75	12614.560000000001	EvolutionaryComputationStrategyPlacement	21.617289066314697
60	192	60	0	0	103	89	12823.999999999998	EvolutionaryComputationStrategyPlacement	23.93429708480835
60	208	60	0	0	109	99	13063.360000000002	EvolutionaryComputationStrategyPlacement	25.26006293296814
60	224	60	0	0	108	116	13057.92	EvolutionaryComputationStrategyPlacement	27.477540969848633
60	240	60	0	0	110	130	12940.959999999997	EvolutionaryComputationStrategyPlacement	29.45244812965393
60	256	60	0	0	114	142	13242.879999999997	EvolutionaryComputationStrategyPlacement	31.505122900009155
60	272	60	0	0	114	158	13157.199999999999	EvolutionaryComputationStrategyPlacement	33.30595588684082
60	288	60	0	0	116	172	12936.879999999997	EvolutionaryComputationStrategyPlacement	35.17523694038391
