#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	8	2	0	16	0	1383.0400000000002	EvolutionaryComputationStrategyPlacement	0.8553650379180908
10	32	10	0	0	26	6	1962.8	EvolutionaryComputationStrategyPlacement	1.2869019508361816
10	48	10	0	0	37	11	2109.68	EvolutionaryComputationStrategyPlacement	1.4901740550994873
10	64	10	0	0	45	19	2006.3200000000002	EvolutionaryComputationStrategyPlacement	1.7309160232543945
10	80	10	0	0	49	31	1916.5600000000002	EvolutionaryComputationStrategyPlacement	2.076042890548706
10	96	10	0	0	53	43	2063.44	EvolutionaryComputationStrategyPlacement	2.5277340412139893
10	112	10	0	0	43	69	1829.5199999999998	EvolutionaryComputationStrategyPlacement	3.0919859409332275
10	128	10	0	0	53	75	1928.7999999999997	EvolutionaryComputationStrategyPlacement	3.310265064239502
10	144	10	0	0	33	111	1518.08	EvolutionaryComputationStrategyPlacement	3.8339500427246094
10	160	10	0	0	34	126	1911.12	EvolutionaryComputationStrategyPlacement	4.177686929702759
10	176	10	0	0	36	140	1803.6800000000003	EvolutionaryComputationStrategyPlacement	4.392664909362793
10	192	10	0	0	32	160	1554.7999999999997	EvolutionaryComputationStrategyPlacement	4.777329921722412
10	208	10	0	0	36	172	1931.52	EvolutionaryComputationStrategyPlacement	5.091454982757568
10	224	10	0	0	38	186	1957.3600000000001	EvolutionaryComputationStrategyPlacement	5.460971117019653
10	240	10	0	0	38	202	1522.1599999999999	EvolutionaryComputationStrategyPlacement	5.73769998550415
10	256	10	0	0	35	221	2064.8	EvolutionaryComputationStrategyPlacement	6.0682549476623535
10	272	10	0	0	36	236	1596.9599999999998	EvolutionaryComputationStrategyPlacement	6.4814300537109375
10	288	10	0	0	38	250	1586.08	EvolutionaryComputationStrategyPlacement	6.790946006774902
