strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0681743214044	10.0	0.0	0.0333333333333	0.00318633715312	0.000172633011928	EnergyUnawareStrategyPlacement	1784.05066667	0.0	15.7784537269	0.0	1847.2	0.0	10.0	1.0	0.378944693293	0.00477600097656	14.9333333333	12.0	10.0	4.0	0.378944693293	1.06666666667	9.96666666667	0.0	16.0	0.0681743214044	16.0
0	0	0.0	10.0	0.0	0.0	0.00643561681112	0.000126339293677	EnergyUnawareStrategyPlacement	1707.21066667	0.0	27.410274971	0.0	1855.36	0.0	10.0	0.0	0.463419414287	0.00794386863708	15.3333333333	13.0	10.0	19.0	0.463419414287	16.6666666667	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.00987590948741	7.0888078892e-05	EnergyUnawareStrategyPlacement	1664.008	0.0	27.2766763985	0.0	1800.96	0.0	10.0	0.0	0.60236542512	0.0103318691254	14.8666666667	12.0	10.0	36.0	0.60236542512	33.1333333333	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.0134551604589	0.00014503230587	EnergyUnawareStrategyPlacement	1725.66133333	0.0	25.6513786289	0.0	1892.08	0.0	10.0	0.0	0.4878485872	0.0150542259216	15.5	14.0	10.0	50.0	0.4878485872	48.5	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.0167882521947	0.000174234466132	EnergyUnawareStrategyPlacement	1711.01866667	0.0	33.8016751054	0.0	1878.48	0.0	10.0	0.0	0.625468891686	0.0184280872345	15.2333333333	12.0	10.0	68.0	0.625468891686	64.7666666667	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.0201321363449	0.000174104091625	EnergyUnawareStrategyPlacement	1726.11466667	0.0	21.1217686627	0.0	1877.12	0.0	10.0	0.0	0.487191109021	0.0211160182953	15.5666666667	13.0	10.0	83.0	0.487191109021	80.4333333333	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.0236483414968	0.000258739723906	EnergyUnawareStrategyPlacement	1737.53866667	0.0	37.9196429388	0.0	1930.16	0.0	10.0	0.0	0.622772615821	0.0262370109558	15.6666666667	13.0	10.0	99.0	0.622772615821	96.3333333333	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.0273864984512	0.000629283329775	EnergyUnawareStrategyPlacement	1775.8	0.0	26.1992718612	0.0	1916.56	0.0	10.0	0.0	0.470285261068	0.0357940196991	16.0	13.0	10.0	115.0	0.470285261068	112.0	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.0305204312007	0.000566560325946	EnergyUnawareStrategyPlacement	1826.61866667	0.0	33.7624519241	0.0	2025.36	0.0	10.0	0.0	0.594464769647	0.0378670692444	16.5	12.0	10.0	132.0	0.594464769647	127.5	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.0340828339259	0.000985654378287	EnergyUnawareStrategyPlacement	1823.58133333	0.0	28.0774847049	0.0	2022.64	0.0	10.0	0.0	0.604490177485	0.0477330684662	16.0	14.0	10.0	146.0	0.604490177485	144.0	10.0	0.0	160.0	0.0	160.0
0	0	0.0	10.0	0.0	0.0	0.0374663750331	0.000953750873532	EnergyUnawareStrategyPlacement	1841.39733333	0.0	34.9587264429	0.0	2038.96	0.0	10.0	0.0	0.603959690172	0.0504159927368	15.7333333333	13.0	10.0	163.0	0.603959690172	160.266666667	10.0	0.0	176.0	0.0	176.0
0	0	0.0	10.0	0.0	0.0	0.0415242274602	0.000722343388544	EnergyUnawareStrategyPlacement	1864.83466667	0.0	34.851352068	0.0	2058.0	0.0	10.0	0.0	0.486368011442	0.0507459640503	16.4	15.0	10.0	177.0	0.486368011442	175.6	10.0	0.0	192.0	0.0	192.0
