#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	15	0	5	16	0	3740.6400000000003	EnergyUnawareStrategyPlacement	0.003818035125732422
20	32	20	0	0	23	9	3713.44	EnergyUnawareStrategyPlacement	0.010230064392089844
20	48	20	0	0	27	21	3653.6	EnergyUnawareStrategyPlacement	0.0163571834564209
20	64	20	0	0	26	38	4111.92	EnergyUnawareStrategyPlacement	0.022721052169799805
20	80	20	0	0	24	56	3520.3200000000006	EnergyUnawareStrategyPlacement	0.029926776885986328
20	96	20	0	0	22	74	3393.84	EnergyUnawareStrategyPlacement	0.037313222885131836
20	112	20	0	0	26	86	3559.7599999999998	EnergyUnawareStrategyPlacement	0.04247713088989258
20	128	20	0	0	27	101	3470.0000000000005	EnergyUnawareStrategyPlacement	0.04992103576660156
20	144	20	0	0	26	118	3650.88	EnergyUnawareStrategyPlacement	0.05704092979431152
20	160	20	0	0	24	136	3614.1600000000003	EnergyUnawareStrategyPlacement	0.06307101249694824
20	176	20	0	0	22	154	3211.5999999999995	EnergyUnawareStrategyPlacement	0.07008695602416992
20	192	20	0	0	25	167	3268.72	EnergyUnawareStrategyPlacement	0.0765540599822998
20	208	20	0	0	25	183	3914.7200000000007	EnergyUnawareStrategyPlacement	0.0832221508026123
20	224	20	0	0	25	199	3886.16	EnergyUnawareStrategyPlacement	0.09121489524841309
20	240	20	0	0	24	216	3807.2799999999997	EnergyUnawareStrategyPlacement	0.09753203392028809
20	256	20	0	0	23	233	3608.72	EnergyUnawareStrategyPlacement	0.10426092147827148
20	272	20	0	0	26	246	3751.52	EnergyUnawareStrategyPlacement	0.11066389083862305
20	288	20	0	0	22	266	3672.64	EnergyUnawareStrategyPlacement	0.1212320327758789
