#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	27	0	16	0	2936.2000000000003	OpenOptStrategyPlacement	0.14088702201843262
40	32	25	15	0	32	0	5401.560000000001	OpenOptStrategyPlacement	0.25905394554138184
40	48	38	2	0	48	0	8215.279999999999	OpenOptStrategyPlacement	0.5253839492797852
40	64	40	0	0	55	9	8499.920000000002	OpenOptStrategyPlacement	0.7868719100952148
40	80	40	0	0	57	23	8484.96	OpenOptStrategyPlacement	1.0783040523529053
40	96	40	0	0	62	34	8457.759999999998	OpenOptStrategyPlacement	1.3558459281921387
40	112	40	0	0	67	45	8015.759999999999	OpenOptStrategyPlacement	1.596492052078247
40	128	40	0	0	68	60	8406.079999999998	OpenOptStrategyPlacement	1.91054105758667
40	144	40	0	0	75	69	8548.88	OpenOptStrategyPlacement	2.2247579097747803
40	160	40	0	0	79	81	8347.599999999999	OpenOptStrategyPlacement	2.52150297164917
40	176	40	0	0	83	93	8604.64	OpenOptStrategyPlacement	2.794689893722534
40	192	40	0	0	87	105	8823.599999999999	OpenOptStrategyPlacement	3.0224180221557617
40	208	40	0	0	94	114	8890.24	OpenOptStrategyPlacement	3.5383529663085938
40	224	40	0	0	95	129	8777.36	OpenOptStrategyPlacement	3.923586130142212
40	240	40	0	0	100	140	8928.32	OpenOptStrategyPlacement	4.124764919281006
40	256	40	0	0	100	156	8901.119999999997	OpenOptStrategyPlacement	4.54981803894043
40	272	40	0	0	102	170	9027.599999999997	OpenOptStrategyPlacement	4.859499931335449
40	288	40	0	0	102	186	8823.599999999999	OpenOptStrategyPlacement	5.2361719608306885
