#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	0	64	16	0	9531.759999999987	EnergyUnawareStrategyPlacement	0.002321958541870117
70	32	19	0	51	32	0	9920.719999999985	EnergyUnawareStrategyPlacement	0.008186817169189453
70	48	26	0	44	48	0	10278.399999999985	EnergyUnawareStrategyPlacement	0.015340089797973633
70	64	34	0	36	64	0	10538.159999999987	EnergyUnawareStrategyPlacement	0.02461099624633789
70	80	40	0	30	80	0	10821.039999999988	EnergyUnawareStrategyPlacement	0.03715395927429199
70	96	49	0	21	96	0	11030.47999999999	EnergyUnawareStrategyPlacement	0.052947998046875
70	112	59	0	11	112	0	11816.559999999992	EnergyUnawareStrategyPlacement	0.07010197639465332
70	128	64	0	6	128	0	12008.319999999998	EnergyUnawareStrategyPlacement	0.08517885208129883
70	144	70	0	0	124	20	11709.119999999997	EnergyUnawareStrategyPlacement	0.12573504447937012
70	160	70	0	0	143	17	12106.24	EnergyUnawareStrategyPlacement	0.13592886924743652
70	176	70	0	0	129	47	12016.480000000001	EnergyUnawareStrategyPlacement	0.16991710662841797
70	192	70	0	0	134	58	11870.960000000001	EnergyUnawareStrategyPlacement	0.1804049015045166
70	208	70	0	0	144	64	12391.840000000002	EnergyUnawareStrategyPlacement	0.20698904991149902
70	224	70	0	0	138	86	12234.079999999996	EnergyUnawareStrategyPlacement	0.22668886184692383
70	240	70	0	0	135	105	12283.039999999999	EnergyUnawareStrategyPlacement	0.2558300495147705
70	256	70	0	0	138	118	12092.64	EnergyUnawareStrategyPlacement	0.2818419933319092
70	272	70	0	0	139	133	11078.079999999998	EnergyUnawareStrategyPlacement	0.30343103408813477
70	288	70	0	0	144	144	11843.759999999995	EnergyUnawareStrategyPlacement	0.320936918258667
