#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	8	12	0	16	0	1433.04	EvolutionaryComputationStrategyPlacement	0.8588850498199463
20	32	17	3	0	32	0	2894.1200000000003	EvolutionaryComputationStrategyPlacement	2.013345956802368
20	48	20	0	0	48	0	3710.72	EvolutionaryComputationStrategyPlacement	2.556014060974121
20	64	20	0	0	58	6	3516.2399999999993	EvolutionaryComputationStrategyPlacement	3.1142141819000244
20	80	20	0	0	69	11	3820.88	EvolutionaryComputationStrategyPlacement	3.7115728855133057
20	96	20	0	0	76	20	4133.679999999999	EvolutionaryComputationStrategyPlacement	4.269850969314575
20	112	20	0	0	81	31	4009.9199999999996	EvolutionaryComputationStrategyPlacement	4.951941967010498
20	128	20	0	0	88	40	3952.7999999999997	EvolutionaryComputationStrategyPlacement	5.696465015411377
20	144	20	0	0	80	64	3463.2000000000003	EvolutionaryComputationStrategyPlacement	6.691833019256592
20	160	20	0	0	73	87	3588.3200000000006	EvolutionaryComputationStrategyPlacement	7.7209858894348145
20	176	20	0	0	65	111	3396.5600000000004	EvolutionaryComputationStrategyPlacement	8.22962212562561
20	192	20	0	0	69	123	3514.88	EvolutionaryComputationStrategyPlacement	8.830205917358398
20	208	20	0	0	64	144	3291.8399999999992	EvolutionaryComputationStrategyPlacement	9.629693031311035
20	224	20	0	0	67	157	3596.48	EvolutionaryComputationStrategyPlacement	10.264698028564453
20	240	20	0	0	69	171	3631.84	EvolutionaryComputationStrategyPlacement	10.950062990188599
20	256	20	0	0	71	185	3582.8799999999997	EvolutionaryComputationStrategyPlacement	11.641034126281738
20	272	20	0	0	74	198	3455.0399999999995	EvolutionaryComputationStrategyPlacement	12.109359979629517
20	288	20	0	0	80	208	3527.1199999999994	EvolutionaryComputationStrategyPlacement	12.683180093765259
