#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	70	0	16	0	2485.52	EvolutionaryComputationStrategyPlacement	1.1598401069641113
80	32	19	61	0	32	0	4181.879999999999	EvolutionaryComputationStrategyPlacement	2.3863940238952637
80	48	30	50	0	48	0	6419.919999999998	EvolutionaryComputationStrategyPlacement	4.132453918457031
80	64	38	42	0	64	0	8034.4800000000005	EvolutionaryComputationStrategyPlacement	5.708910942077637
80	80	45	35	0	80	0	9206.839999999998	EvolutionaryComputationStrategyPlacement	7.4262261390686035
80	96	54	26	0	96	0	10942.639999999996	EvolutionaryComputationStrategyPlacement	9.78584909439087
80	112	63	17	0	112	0	12697.479999999992	EvolutionaryComputationStrategyPlacement	12.67094898223877
80	128	77	3	0	128	0	14857.239999999998	EvolutionaryComputationStrategyPlacement	16.54802417755127
80	144	80	0	0	134	10	15016.959999999995	EvolutionaryComputationStrategyPlacement	19.707826852798462
80	160	80	0	0	140	20	15384.159999999996	EvolutionaryComputationStrategyPlacement	22.367362022399902
80	176	80	0	0	147	29	15125.759999999997	EvolutionaryComputationStrategyPlacement	24.85067105293274
80	192	80	0	0	152	40	15091.76	EvolutionaryComputationStrategyPlacement	26.929131984710693
80	208	80	0	0	155	53	15167.920000000002	EvolutionaryComputationStrategyPlacement	29.439847946166992
80	224	80	0	0	154	70	14791.199999999999	EvolutionaryComputationStrategyPlacement	31.91251301765442
80	240	80	0	0	160	80	14732.719999999998	EvolutionaryComputationStrategyPlacement	34.02643704414368
80	256	80	0	0	163	93	14901.360000000004	EvolutionaryComputationStrategyPlacement	36.90321898460388
80	272	80	0	0	169	103	14976.159999999998	EvolutionaryComputationStrategyPlacement	39.430513858795166
80	288	80	0	0	168	120	14686.479999999994	EvolutionaryComputationStrategyPlacement	42.793920040130615
