#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2625.48	EvolutionaryComputationStrategyPlacement	1.2685868740081787
90	32	23	67	0	32	0	4924.92	EvolutionaryComputationStrategyPlacement	2.9832160472869873
90	48	33	57	0	48	0	7139.639999999999	EvolutionaryComputationStrategyPlacement	4.772197008132935
90	64	43	47	0	64	0	9199.32	EvolutionaryComputationStrategyPlacement	6.806308031082153
90	80	56	34	0	80	0	11694.799999999997	EvolutionaryComputationStrategyPlacement	9.686141967773438
90	96	66	24	0	96	0	13717.759999999998	EvolutionaryComputationStrategyPlacement	12.483428001403809
90	112	78	12	0	112	0	16023.999999999993	EvolutionaryComputationStrategyPlacement	15.975857019424438
90	128	87	3	0	128	0	17977.4	EvolutionaryComputationStrategyPlacement	19.0249080657959
90	144	90	0	0	136	8	18781.760000000002	EvolutionaryComputationStrategyPlacement	22.230437994003296
90	160	90	0	0	140	20	18825.280000000002	EvolutionaryComputationStrategyPlacement	25.32908606529236
90	176	90	0	0	139	37	18600.88	EvolutionaryComputationStrategyPlacement	28.25181007385254
90	192	90	0	0	147	45	18973.519999999993	EvolutionaryComputationStrategyPlacement	30.353118896484375
90	208	90	0	0	148	60	18866.08000000001	EvolutionaryComputationStrategyPlacement	33.50223207473755
90	224	90	0	0	153	71	19459.040000000008	EvolutionaryComputationStrategyPlacement	35.95168590545654
90	240	90	0	0	149	91	18940.880000000005	EvolutionaryComputationStrategyPlacement	39.427608013153076
90	256	90	0	0	157	99	19146.239999999994	EvolutionaryComputationStrategyPlacement	41.586402893066406
90	272	90	0	0	160	112	19261.84	EvolutionaryComputationStrategyPlacement	44.75102996826172
90	288	90	0	0	159	129	18898.720000000005	EvolutionaryComputationStrategyPlacement	48.078420877456665
