#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	7	0	53	16	0	8384.95999999999	EnergyUnawareStrategyPlacement	0.0024878978729248047
60	32	12	0	48	32	0	8790.239999999989	EnergyUnawareStrategyPlacement	0.005975008010864258
60	48	19	0	41	48	0	9153.359999999988	EnergyUnawareStrategyPlacement	0.012446165084838867
60	64	27	0	33	64	0	9387.279999999988	EnergyUnawareStrategyPlacement	0.023180007934570312
60	80	35	0	25	80	0	9619.83999999999	EnergyUnawareStrategyPlacement	0.03474283218383789
60	96	40	0	20	96	0	10105.359999999993	EnergyUnawareStrategyPlacement	0.04543709754943848
60	112	47	0	13	112	0	10547.359999999997	EnergyUnawareStrategyPlacement	0.06192588806152344
60	128	52	0	8	128	0	11043.759999999998	EnergyUnawareStrategyPlacement	0.07851099967956543
60	144	60	0	0	144	0	11546.960000000001	EnergyUnawareStrategyPlacement	0.10150289535522461
60	160	60	0	0	144	16	11598.639999999998	EnergyUnawareStrategyPlacement	0.11906099319458008
60	176	60	0	0	150	26	11756.400000000003	EnergyUnawareStrategyPlacement	0.1393580436706543
60	192	60	0	0	145	47	11760.480000000003	EnergyUnawareStrategyPlacement	0.156080961227417
60	208	60	0	0	138	70	11387.84	EnergyUnawareStrategyPlacement	0.177962064743042
60	224	60	0	0	139	85	11601.359999999999	EnergyUnawareStrategyPlacement	0.214188814163208
60	240	60	0	0	151	89	11760.48	EnergyUnawareStrategyPlacement	0.2256031036376953
60	256	60	0	0	145	111	11602.72	EnergyUnawareStrategyPlacement	0.24800896644592285
60	272	60	0	0	151	121	11843.44	EnergyUnawareStrategyPlacement	0.2680480480194092
60	288	60	0	0	150	138	11873.36	EnergyUnawareStrategyPlacement	0.2937018871307373
