#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3113.6800000000003	EnergyUnawareStrategyPlacement	0.0038230419158935547
20	32	20	0	0	29	3	3529.84	EnergyUnawareStrategyPlacement	0.009207963943481445
20	48	20	0	0	25	23	3086.4799999999996	EnergyUnawareStrategyPlacement	0.016746044158935547
20	64	20	0	0	31	33	3513.52	EnergyUnawareStrategyPlacement	0.022758960723876953
20	80	20	0	0	28	52	3320.3999999999996	EnergyUnawareStrategyPlacement	0.030258893966674805
20	96	20	0	0	34	62	3490.4	EnergyUnawareStrategyPlacement	0.036271095275878906
20	112	20	0	0	27	85	3724.32	EnergyUnawareStrategyPlacement	0.043785810470581055
20	128	20	0	0	31	97	3574.72	EnergyUnawareStrategyPlacement	0.04983997344970703
20	144	20	0	0	29	115	3412.8799999999997	EnergyUnawareStrategyPlacement	0.057801008224487305
20	160	20	0	0	27	133	3392.4800000000005	EnergyUnawareStrategyPlacement	0.06312799453735352
20	176	20	0	0	33	143	3486.3199999999997	EnergyUnawareStrategyPlacement	0.06844091415405273
20	192	20	0	0	30	162	3376.1600000000003	EnergyUnawareStrategyPlacement	0.07664895057678223
20	208	20	0	0	34	174	3255.12	EnergyUnawareStrategyPlacement	0.08160209655761719
20	224	20	0	0	34	190	3223.8399999999997	EnergyUnawareStrategyPlacement	0.08865499496459961
20	240	20	0	0	29	211	3592.4	EnergyUnawareStrategyPlacement	0.09767699241638184
20	256	20	0	0	35	221	3483.5999999999995	EnergyUnawareStrategyPlacement	0.10338592529296875
20	272	20	0	0	26	246	3132.72	EnergyUnawareStrategyPlacement	0.11206197738647461
20	288	20	0	0	24	264	3124.56	EnergyUnawareStrategyPlacement	0.12138700485229492
