#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	14	0	56	16	0	10481.039999999985	EnergyUnawareStrategyPlacement	0.00412297248840332
70	32	27	0	43	32	0	11129.759999999984	EnergyUnawareStrategyPlacement	0.017603158950805664
70	48	42	0	28	48	0	11626.159999999989	EnergyUnawareStrategyPlacement	0.024157047271728516
70	64	54	0	16	64	0	12383.679999999997	EnergyUnawareStrategyPlacement	0.04070615768432617
70	80	63	0	7	80	0	13028.319999999996	EnergyUnawareStrategyPlacement	0.056993961334228516
70	96	70	0	0	84	12	12597.200000000003	EnergyUnawareStrategyPlacement	0.08391904830932617
70	112	70	0	0	81	31	12763.120000000003	EnergyUnawareStrategyPlacement	0.11085700988769531
70	128	70	0	0	87	41	13065.040000000003	EnergyUnawareStrategyPlacement	0.12955498695373535
70	144	70	0	0	87	57	13490.72	EnergyUnawareStrategyPlacement	0.15384197235107422
70	160	70	0	0	84	76	12582.239999999998	EnergyUnawareStrategyPlacement	0.1782848834991455
70	176	70	0	0	81	95	12646.159999999996	EnergyUnawareStrategyPlacement	0.1982131004333496
70	192	70	0	0	90	102	13044.64	EnergyUnawareStrategyPlacement	0.2122969627380371
70	208	70	0	0	88	120	13104.480000000001	EnergyUnawareStrategyPlacement	0.2371060848236084
70	224	70	0	0	93	131	12997.040000000005	EnergyUnawareStrategyPlacement	0.2592580318450928
70	240	70	0	0	81	159	12952.160000000002	EnergyUnawareStrategyPlacement	0.2917029857635498
70	256	70	0	0	89	167	13250.000000000004	EnergyUnawareStrategyPlacement	0.3109860420227051
70	272	70	0	0	86	186	13629.44	EnergyUnawareStrategyPlacement	0.3377959728240967
70	288	70	0	0	91	197	13262.24	EnergyUnawareStrategyPlacement	0.35919189453125
