#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	8	62	0	16	0	1683.04	OpenOptStrategyPlacement	0.09373617172241211
70	32	17	53	0	32	0	3144.12	OpenOptStrategyPlacement	0.16368389129638672
70	48	20	50	0	48	0	3960.7199999999993	OpenOptStrategyPlacement	0.20994091033935547
70	64	26	44	0	64	0	4771.12	OpenOptStrategyPlacement	0.3418300151824951
70	80	35	35	0	80	0	6292.039999999998	OpenOptStrategyPlacement	0.5172710418701172
70	96	40	30	0	96	0	7432.72	OpenOptStrategyPlacement	0.6796870231628418
70	112	43	27	0	112	0	8583.880000000001	OpenOptStrategyPlacement	0.8384239673614502
70	128	50	20	0	128	0	9754.880000000001	OpenOptStrategyPlacement	1.0699090957641602
70	144	55	15	0	144	0	10880.599999999997	OpenOptStrategyPlacement	1.3496439456939697
70	160	61	9	0	160	0	12297.559999999996	OpenOptStrategyPlacement	1.6158010959625244
70	176	67	3	0	176	0	13634.279999999995	OpenOptStrategyPlacement	1.9606990814208984
70	192	70	0	0	192	0	14059.199999999997	OpenOptStrategyPlacement	2.248891830444336
70	208	70	0	0	201	7	14155.75999999999	OpenOptStrategyPlacement	2.6903300285339355
70	224	70	0	0	213	11	14876.559999999994	OpenOptStrategyPlacement	3.0832271575927734
70	240	70	0	0	224	16	14654.88	OpenOptStrategyPlacement	3.3155858516693115
70	256	70	0	0	236	20	15484.480000000001	OpenOptStrategyPlacement	3.6902079582214355
70	272	70	0	0	249	23	15378.399999999996	OpenOptStrategyPlacement	4.072300910949707
70	288	70	0	0	260	28	15281.84	OpenOptStrategyPlacement	4.445935010910034
