#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	194	0	16	0	2117.76	EvolutionaryComputationStrategyPlacement	0.7176480293273926
200	32	10	190	0	32	0	3061.04	EvolutionaryComputationStrategyPlacement	1.3833680152893066
200	48	17	183	0	48	0	4329.960000000001	EvolutionaryComputationStrategyPlacement	2.5371298789978027
200	64	24	176	0	64	0	5490.079999999999	EvolutionaryComputationStrategyPlacement	3.9415900707244873
200	80	27	173	0	80	0	6212.840000000001	EvolutionaryComputationStrategyPlacement	5.057244062423706
200	96	34	166	0	96	0	7563.360000000001	EvolutionaryComputationStrategyPlacement	6.878983020782471
200	112	39	161	0	112	0	8693.160000000002	EvolutionaryComputationStrategyPlacement	8.81072211265564
200	128	46	154	0	128	0	10054.560000000001	EvolutionaryComputationStrategyPlacement	10.959285020828247
200	144	53	147	0	144	0	11483.960000000001	EvolutionaryComputationStrategyPlacement	13.503768920898438
200	160	56	144	0	160	0	12405.280000000002	EvolutionaryComputationStrategyPlacement	15.79081392288208
200	176	64	136	0	176	0	13804.96	EvolutionaryComputationStrategyPlacement	18.843295097351074
200	192	70	130	0	192	0	15066.879999999994	EvolutionaryComputationStrategyPlacement	21.584221124649048
200	208	75	125	0	208	0	16252.44	EvolutionaryComputationStrategyPlacement	24.585442066192627
200	224	81	119	0	224	0	17370.2	EvolutionaryComputationStrategyPlacement	27.73385190963745
200	240	88	112	0	240	0	18650.000000000004	EvolutionaryComputationStrategyPlacement	31.030871152877808
200	256	89	111	0	256	0	19464.840000000004	EvolutionaryComputationStrategyPlacement	33.69419622421265
200	272	96	104	0	272	0	20763.679999999997	EvolutionaryComputationStrategyPlacement	37.27921199798584
200	288	105	95	0	288	0	22264.2	EvolutionaryComputationStrategyPlacement	42.87248492240906
