#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	8	0	22	16	0	4114.960000000002	EnergyUnawareStrategyPlacement	0.003968954086303711
30	32	17	0	13	32	0	4585.5199999999995	EnergyUnawareStrategyPlacement	0.007711887359619141
30	48	27	0	3	48	0	4881.999999999999	EnergyUnawareStrategyPlacement	0.015611886978149414
30	64	30	0	0	58	6	5071.040000000001	EnergyUnawareStrategyPlacement	0.023974895477294922
30	80	30	0	0	63	17	4839.839999999999	EnergyUnawareStrategyPlacement	0.035002946853637695
30	96	30	0	0	55	41	4970.399999999999	EnergyUnawareStrategyPlacement	0.04926300048828125
30	112	30	0	0	61	51	5105.039999999999	EnergyUnawareStrategyPlacement	0.05539202690124512
30	128	30	0	0	66	62	4867.039999999998	EnergyUnawareStrategyPlacement	0.062074899673461914
30	144	30	0	0	52	92	5022.079999999999	EnergyUnawareStrategyPlacement	0.07763195037841797
30	160	30	0	0	63	97	5260.079999999999	EnergyUnawareStrategyPlacement	0.08386707305908203
30	176	30	0	0	58	118	5094.16	EnergyUnawareStrategyPlacement	0.09593391418457031
30	192	30	0	0	62	130	4971.76	EnergyUnawareStrategyPlacement	0.10526108741760254
30	208	30	0	0	54	154	4910.56	EnergyUnawareStrategyPlacement	0.11908698081970215
30	224	30	0	0	55	169	5175.76	EnergyUnawareStrategyPlacement	0.12763118743896484
30	240	30	0	0	65	175	5087.360000000001	EnergyUnawareStrategyPlacement	0.1373889446258545
30	256	30	0	0	63	193	5294.079999999999	EnergyUnawareStrategyPlacement	0.14711308479309082
30	272	30	0	0	66	206	5496.72	EnergyUnawareStrategyPlacement	0.16120290756225586
30	288	30	0	0	68	220	5426.000000000001	EnergyUnawareStrategyPlacement	0.1659870147705078
