#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	8	0	32	16	0	5458.959999999998	EnergyUnawareStrategyPlacement	0.0027189254760742188
40	32	18	0	22	32	0	5909.119999999996	EnergyUnawareStrategyPlacement	0.007791042327880859
40	48	24	0	16	48	0	6287.199999999994	EnergyUnawareStrategyPlacement	0.015404224395751953
40	64	32	0	8	64	0	6546.9599999999955	EnergyUnawareStrategyPlacement	0.024398088455200195
40	80	40	0	0	70	10	6559.199999999999	EnergyUnawareStrategyPlacement	0.04219698905944824
40	96	40	0	0	72	24	6280.399999999997	EnergyUnawareStrategyPlacement	0.0534970760345459
40	112	40	0	0	77	35	6601.36	EnergyUnawareStrategyPlacement	0.0681610107421875
40	128	40	0	0	76	52	6914.159999999998	EnergyUnawareStrategyPlacement	0.08060884475708008
40	144	40	0	0	85	59	6842.079999999998	EnergyUnawareStrategyPlacement	0.09669709205627441
40	160	40	0	0	72	88	6624.48	EnergyUnawareStrategyPlacement	0.10762786865234375
40	176	40	0	0	92	84	7301.760000000002	EnergyUnawareStrategyPlacement	0.11445307731628418
40	192	40	0	0	90	102	6789.039999999998	EnergyUnawareStrategyPlacement	0.13048696517944336
40	208	40	0	0	93	115	7120.88	EnergyUnawareStrategyPlacement	0.13948416709899902
40	224	40	0	0	79	145	7018.880000000001	EnergyUnawareStrategyPlacement	0.1616230010986328
40	240	40	0	0	81	159	6988.96	EnergyUnawareStrategyPlacement	0.17057585716247559
40	256	40	0	0	86	170	6715.599999999999	EnergyUnawareStrategyPlacement	0.1877748966217041
40	272	40	0	0	80	192	6469.44	EnergyUnawareStrategyPlacement	0.20548200607299805
40	288	40	0	0	77	211	6643.5199999999995	EnergyUnawareStrategyPlacement	0.2149670124053955
