#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	12	48	0	16	0	2927.2	EvolutionaryComputationStrategyPlacement	1.4100069999694824
60	32	25	35	0	32	0	5501.559999999998	EvolutionaryComputationStrategyPlacement	3.294769048690796
60	48	39	21	0	48	0	8424.28	EvolutionaryComputationStrategyPlacement	5.764608144760132
60	64	50	10	0	64	0	10576.639999999998	EvolutionaryComputationStrategyPlacement	8.054373979568481
60	80	60	0	0	78	2	12773.679999999998	EvolutionaryComputationStrategyPlacement	10.99649691581726
60	96	60	0	0	82	14	12723.359999999999	EvolutionaryComputationStrategyPlacement	13.017467975616455
60	112	60	0	0	80	32	12180.720000000001	EvolutionaryComputationStrategyPlacement	15.347768068313599
60	128	60	0	0	84	44	12220.16	EvolutionaryComputationStrategyPlacement	17.375189065933228
60	144	60	0	0	85	59	12127.68	EvolutionaryComputationStrategyPlacement	19.118873119354248
60	160	60	0	0	85	75	11597.279999999999	EvolutionaryComputationStrategyPlacement	20.97408103942871
60	176	60	0	0	88	88	12342.56	EvolutionaryComputationStrategyPlacement	23.23205018043518
60	192	60	0	0	90	102	12500.320000000002	EvolutionaryComputationStrategyPlacement	24.89101791381836
60	208	60	0	0	89	119	11678.879999999997	EvolutionaryComputationStrategyPlacement	26.840672969818115
60	224	60	0	0	93	131	11734.639999999994	EvolutionaryComputationStrategyPlacement	28.63481092453003
60	240	60	0	0	96	144	11825.760000000002	EvolutionaryComputationStrategyPlacement	30.166083097457886
60	256	60	0	0	94	162	12033.84	EvolutionaryComputationStrategyPlacement	32.677183866500854
60	272	60	0	0	92	180	11851.599999999995	EvolutionaryComputationStrategyPlacement	34.78646397590637
60	288	60	0	0	94	194	11614.959999999995	EvolutionaryComputationStrategyPlacement	36.79362201690674
