#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1317.76	OpenOptStrategyPlacement	0.07964396476745605
40	32	11	29	0	32	0	2370.04	OpenOptStrategyPlacement	0.10914206504821777
40	48	16	24	0	48	0	3420.96	OpenOptStrategyPlacement	0.21719598770141602
40	64	22	18	0	64	0	4472.08	OpenOptStrategyPlacement	0.3789980411529541
40	80	26	14	0	80	0	5303.84	OpenOptStrategyPlacement	0.5291810035705566
40	96	31	9	0	96	0	6436.360000000001	OpenOptStrategyPlacement	0.721776008605957
40	112	37	3	0	112	0	7675.160000000002	OpenOptStrategyPlacement	0.9931700229644775
40	128	40	0	0	125	3	8499.92	OpenOptStrategyPlacement	1.234950065612793
40	144	40	0	0	132	12	8833.119999999999	OpenOptStrategyPlacement	1.500709056854248
40	160	40	0	0	142	18	9117.359999999997	OpenOptStrategyPlacement	1.6808969974517822
40	176	40	0	0	148	28	9084.719999999996	OpenOptStrategyPlacement	2.043893814086914
40	192	40	0	0	152	40	9193.520000000002	OpenOptStrategyPlacement	2.4510440826416016
40	208	40	0	0	159	49	9375.760000000004	OpenOptStrategyPlacement	2.8010470867156982
40	224	40	0	0	165	59	9271.039999999999	OpenOptStrategyPlacement	3.066396951675415
40	240	40	0	0	166	74	9208.479999999998	OpenOptStrategyPlacement	3.495216131210327
40	256	40	0	0	169	87	9292.800000000001	OpenOptStrategyPlacement	3.9823977947235107
40	272	40	0	0	175	97	9480.480000000001	OpenOptStrategyPlacement	4.336236000061035
40	288	40	0	0	178	110	9295.52	OpenOptStrategyPlacement	4.704195976257324
