#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	14	0	186	16	0	27570.88000000009	EnergyUnawareStrategyPlacement	0.005955934524536133
200	32	30	0	170	32	0	28235.9200000001	EnergyUnawareStrategyPlacement	0.01409006118774414
200	48	45	0	155	48	0	29054.640000000112	EnergyUnawareStrategyPlacement	0.02802586555480957
200	64	55	0	145	64	0	29820.320000000127	EnergyUnawareStrategyPlacement	0.04096412658691406
200	80	70	0	130	80	0	30592.800000000145	EnergyUnawareStrategyPlacement	0.06521081924438477
200	96	81	0	119	96	0	31301.36000000015	EnergyUnawareStrategyPlacement	0.08489608764648438
200	112	95	0	105	112	0	32014.00000000015	EnergyUnawareStrategyPlacement	0.11935091018676758
200	128	105	0	95	128	0	32782.40000000013	EnergyUnawareStrategyPlacement	0.1464231014251709
200	144	121	0	79	144	0	33588.88000000011	EnergyUnawareStrategyPlacement	0.19025301933288574
200	160	141	0	59	160	0	34083.92000000009	EnergyUnawareStrategyPlacement	0.24471521377563477
200	176	149	0	51	176	0	34985.60000000007	EnergyUnawareStrategyPlacement	0.2787139415740967
200	192	161	0	39	192	0	35645.200000000055	EnergyUnawareStrategyPlacement	0.3331770896911621
200	208	179	0	21	208	0	36234.080000000045	EnergyUnawareStrategyPlacement	0.3994569778442383
200	224	191	0	9	224	0	37021.520000000026	EnergyUnawareStrategyPlacement	0.4804518222808838
200	240	200	0	0	232	8	37199.680000000015	EnergyUnawareStrategyPlacement	0.5461041927337646
200	256	200	0	0	238	18	37687.920000000006	EnergyUnawareStrategyPlacement	0.5988099575042725
200	272	200	0	0	241	31	37255.44000000004	EnergyUnawareStrategyPlacement	0.6519410610198975
200	288	200	0	0	246	42	37415.91999999999	EnergyUnawareStrategyPlacement	0.7263171672821045
