#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	13	37	0	16	0	3025.6399999999994	EvolutionaryComputationStrategyPlacement	1.4874701499938965
50	32	25	25	0	32	0	5247.56	EvolutionaryComputationStrategyPlacement	3.2545061111450195
50	48	34	16	0	48	0	7030.960000000001	EvolutionaryComputationStrategyPlacement	4.828608989715576
50	64	43	7	0	64	0	9014.280000000002	EvolutionaryComputationStrategyPlacement	6.64707612991333
50	80	50	0	0	76	4	10291.360000000002	EvolutionaryComputationStrategyPlacement	8.855441808700562
50	96	50	0	0	81	15	10062.880000000001	EvolutionaryComputationStrategyPlacement	10.632810831069946
50	112	50	0	0	83	29	9445.44	EvolutionaryComputationStrategyPlacement	12.614554166793823
50	128	50	0	0	87	41	9951.360000000002	EvolutionaryComputationStrategyPlacement	14.041767835617065
50	144	50	0	0	84	60	9992.16	EvolutionaryComputationStrategyPlacement	16.05477499961853
50	160	50	0	0	83	77	9637.200000000003	EvolutionaryComputationStrategyPlacement	17.624803066253662
50	176	50	0	0	85	91	9612.720000000001	EvolutionaryComputationStrategyPlacement	19.146342992782593
50	192	50	0	0	93	99	10035.68	EvolutionaryComputationStrategyPlacement	20.274624824523926
50	208	50	0	0	95	113	10484.480000000003	EvolutionaryComputationStrategyPlacement	21.86184000968933
50	224	50	0	0	92	132	9459.04	EvolutionaryComputationStrategyPlacement	23.71274209022522
50	240	50	0	0	99	141	10238.320000000002	EvolutionaryComputationStrategyPlacement	25.49877119064331
50	256	50	0	0	96	160	10521.2	EvolutionaryComputationStrategyPlacement	27.192508935928345
50	272	50	0	0	98	174	9521.599999999999	EvolutionaryComputationStrategyPlacement	28.878785133361816
50	288	50	0	0	106	182	10472.240000000002	EvolutionaryComputationStrategyPlacement	29.984433889389038
