#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3761.0400000000004	EnergyUnawareStrategyPlacement	0.0038340091705322266
20	32	20	0	0	24	8	3939.2000000000003	EnergyUnawareStrategyPlacement	0.010302066802978516
20	48	20	0	0	26	22	3699.84	EnergyUnawareStrategyPlacement	0.016168832778930664
20	64	20	0	0	26	38	3693.0400000000004	EnergyUnawareStrategyPlacement	0.023724079132080078
20	80	20	0	0	25	55	3952.8	EnergyUnawareStrategyPlacement	0.029349803924560547
20	96	20	0	0	22	74	3561.12	EnergyUnawareStrategyPlacement	0.03768205642700195
20	112	20	0	0	24	88	3452.32	EnergyUnawareStrategyPlacement	0.04387617111206055
20	128	20	0	0	25	103	3759.6800000000003	EnergyUnawareStrategyPlacement	0.050137996673583984
20	144	20	0	0	27	117	4037.1200000000003	EnergyUnawareStrategyPlacement	0.0567629337310791
20	160	20	0	0	24	136	3149.04	EnergyUnawareStrategyPlacement	0.0633840560913086
20	176	20	0	0	27	149	3725.68	EnergyUnawareStrategyPlacement	0.07232284545898438
20	192	20	0	0	28	164	3863.04	EnergyUnawareStrategyPlacement	0.07906603813171387
20	208	20	0	0	24	184	4170.4	EnergyUnawareStrategyPlacement	0.08454418182373047
20	224	20	0	0	27	197	4137.76	EnergyUnawareStrategyPlacement	0.09199380874633789
20	240	20	0	0	25	215	3911.9999999999995	EnergyUnawareStrategyPlacement	0.09888291358947754
20	256	20	0	0	25	231	3380.24	EnergyUnawareStrategyPlacement	0.10496902465820312
20	272	20	0	0	23	249	3527.1199999999994	EnergyUnawareStrategyPlacement	0.11234402656555176
20	288	20	0	0	25	263	3792.3199999999997	EnergyUnawareStrategyPlacement	0.12137699127197266
