strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	0.692692327499	0.0141204399751	EvolutionaryComputationStrategyPlacement	1603.22666667	0.129103642179	14.0722969975	94.1333333333	1603.22666667	94.1333333333	5.86666666667	0.0	0.0	0.692692327499	16.0	16.0	100.0	0.0	0.0	0.0	5.86666666667	0.0	16.0	0.129103642179	16.0
0	0	0.0	100.0	0.0	0.0	1.37102019787	0.0183772119655	EvolutionaryComputationStrategyPlacement	2579.20666667	0.141539230868	15.4277761646	89.8333333333	2579.20666667	89.8333333333	10.1666666667	0.0	0.0	1.37102019787	32.0	32.0	100.0	0.0	0.0	0.0	10.1666666667	0.0	32.0	0.141539230868	32.0
0	0	0.0	100.0	0.0	0.0	2.434162124	0.0243268913357	EvolutionaryComputationStrategyPlacement	3768.19333333	0.188199281748	20.5137217106	83.5666666667	3768.19333333	83.5666666667	16.4333333333	0.0	0.0	2.434162124	48.0	48.0	100.0	0.0	0.0	0.0	16.4333333333	0.0	48.0	0.188199281748	48.0
0	0	0.0	100.0	0.0	0.0	3.74580624104	0.0454304264095	EvolutionaryComputationStrategyPlacement	4855.64666667	0.305147552522	33.2610832249	77.2333333333	4855.64666667	77.2333333333	22.7666666667	0.0	0.0	3.74580624104	64.0	64.0	100.0	0.0	0.0	0.0	22.7666666667	0.0	64.0	0.305147552522	64.0
0	0	0.0	100.0	0.0	0.0	4.83680900733	0.0518136331811	EvolutionaryComputationStrategyPlacement	5701.94	0.330366027173	36.0098969618	73.1	5701.94	73.1	26.9	0.0	0.0	4.83680900733	80.0	80.0	100.0	0.0	0.0	0.0	26.9	0.0	80.0	0.330366027173	80.0
0	0	0.0	100.0	0.0	0.0	6.57132534186	0.0752024408158	EvolutionaryComputationStrategyPlacement	6954.36	0.339694154084	37.0266627952	67.0	6954.36	67.0	33.0	0.0	0.0	6.57132534186	96.0	96.0	100.0	0.0	0.0	0.0	33.0	0.0	96.0	0.339694154084	96.0
0	0	0.0	100.0	0.0	0.0	8.65925315221	0.0838373496858	EvolutionaryComputationStrategyPlacement	8269.46	0.36887198256	40.207046099	60.3	8269.46	60.3	39.7	0.0	0.0	8.65925315221	112.0	112.0	100.0	0.0	0.0	0.0	39.7	0.0	112.0	0.36887198256	112.0
0	0	0.0	100.0	0.0	0.0	10.696148475	0.101667760942	EvolutionaryComputationStrategyPlacement	9503.69333333	0.401133267534	43.7235261612	54.4666666667	9503.69333333	54.4666666667	45.5333333333	0.0	0.0	10.696148475	128.0	128.0	100.0	0.0	0.0	0.0	45.5333333333	0.0	128.0	0.401133267534	128.0
0	0	0.0	100.0	0.0	0.0	13.1094676971	0.112415209525	EvolutionaryComputationStrategyPlacement	10856.7933333	0.368002000258	40.1122180281	48.1666666667	10856.7933333	48.1666666667	51.8333333333	0.0	0.0	13.1094676971	144.0	144.0	100.0	0.0	0.0	0.0	51.8333333333	0.0	144.0	0.368002000258	144.0
0	0	0.0	100.0	0.0	0.0	15.4350145976	0.14786451732	EvolutionaryComputationStrategyPlacement	11985.2133333	0.579585436129	63.174812538	43.2666666667	11985.2133333	43.2666666667	56.7333333333	0.0	0.0	15.4350145976	160.0	160.0	100.0	0.0	0.0	0.0	56.7333333333	0.0	160.0	0.579585436129	160.0
0	0	0.0	100.0	0.0	0.0	18.0947621266	0.151769615946	EvolutionaryComputationStrategyPlacement	13203.2266667	0.469603193615	51.1867481041	36.9333333333	13203.2266667	36.9333333333	63.0666666667	0.0	0.0	18.0947621266	176.0	176.0	100.0	0.0	0.0	0.0	63.0666666667	0.0	176.0	0.469603193615	176.0
0	0	0.0	100.0	0.0	0.0	21.0694072167	0.170736859836	EvolutionaryComputationStrategyPlacement	14534.18	0.461513400019	50.304960602	30.3	14534.18	30.3	69.7	0.0	0.0	21.0694072167	192.0	192.0	100.0	0.0	0.0	0.0	69.7	0.0	192.0	0.461513400019	192.0
