#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	9	11	0	16	0	1542.0400000000002	EvolutionaryComputationStrategyPlacement	0.9517021179199219
20	32	16	4	0	32	0	2785.1200000000003	EvolutionaryComputationStrategyPlacement	1.8786141872406006
20	48	20	0	0	45	3	3542.08	EvolutionaryComputationStrategyPlacement	2.6295981407165527
20	64	20	0	0	57	7	3626.399999999999	EvolutionaryComputationStrategyPlacement	2.9670979976654053
20	80	20	0	0	67	13	3679.4399999999996	EvolutionaryComputationStrategyPlacement	3.6218068599700928
20	96	20	0	0	77	19	4076.56	EvolutionaryComputationStrategyPlacement	4.252609014511108
20	112	20	0	0	77	35	3778.72	EvolutionaryComputationStrategyPlacement	5.167829990386963
20	128	20	0	0	83	45	4143.200000000001	EvolutionaryComputationStrategyPlacement	5.8255579471588135
20	144	20	0	0	64	80	3867.1199999999994	EvolutionaryComputationStrategyPlacement	7.274171829223633
20	160	20	0	0	70	90	3807.2799999999997	EvolutionaryComputationStrategyPlacement	7.6711320877075195
20	176	20	0	0	64	112	3387.04	EvolutionaryComputationStrategyPlacement	8.562313079833984
20	192	20	0	0	67	125	3354.3999999999996	EvolutionaryComputationStrategyPlacement	9.13040018081665
20	208	20	0	0	62	146	3445.52	EvolutionaryComputationStrategyPlacement	9.751266956329346
20	224	20	0	0	66	158	3797.7599999999998	EvolutionaryComputationStrategyPlacement	10.321233034133911
20	240	20	0	0	67	173	3446.8799999999997	EvolutionaryComputationStrategyPlacement	10.966378927230835
20	256	20	0	0	69	187	3739.28	EvolutionaryComputationStrategyPlacement	11.51514220237732
20	272	20	0	0	71	201	3805.92	EvolutionaryComputationStrategyPlacement	12.070137977600098
20	288	20	0	0	75	213	3285.0399999999995	EvolutionaryComputationStrategyPlacement	12.552397012710571
