#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	30	0	16	0	1976.8	EvolutionaryComputationStrategyPlacement	1.173271894454956
40	32	20	20	0	32	0	3521.04	EvolutionaryComputationStrategyPlacement	2.615875005722046
40	48	28	12	0	48	0	4938.399999999998	EvolutionaryComputationStrategyPlacement	4.062537908554077
40	64	38	2	0	64	0	6722.0	EvolutionaryComputationStrategyPlacement	6.100610017776489
40	80	40	0	0	73	7	7146.719999999998	EvolutionaryComputationStrategyPlacement	7.591977834701538
40	96	40	0	0	81	15	7534.32	EvolutionaryComputationStrategyPlacement	9.148267984390259
40	112	40	0	0	84	28	7743.76	EvolutionaryComputationStrategyPlacement	10.321498155593872
40	128	40	0	0	82	46	7890.6399999999985	EvolutionaryComputationStrategyPlacement	11.770621061325073
40	144	40	0	0	83	61	7866.160000000001	EvolutionaryComputationStrategyPlacement	13.076583862304688
40	160	40	0	0	82	78	8051.119999999998	EvolutionaryComputationStrategyPlacement	14.719361066818237
40	176	40	0	0	83	93	8097.360000000001	EvolutionaryComputationStrategyPlacement	15.949844121932983
40	192	40	0	0	81	111	8208.880000000001	EvolutionaryComputationStrategyPlacement	17.417800188064575
40	208	40	0	0	81	127	8470.000000000002	EvolutionaryComputationStrategyPlacement	18.76280188560486
40	224	40	0	0	84	140	8431.92	EvolutionaryComputationStrategyPlacement	20.009806156158447
40	240	40	0	0	88	152	8346.24	EvolutionaryComputationStrategyPlacement	21.12323808670044
40	256	40	0	0	86	170	8467.279999999999	EvolutionaryComputationStrategyPlacement	22.50368094444275
40	272	40	0	0	88	184	8455.039999999999	EvolutionaryComputationStrategyPlacement	23.622910976409912
40	288	40	0	0	92	196	8236.08	EvolutionaryComputationStrategyPlacement	24.78260588645935
