#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	78	0	16	0	2469.28	EvolutionaryComputationStrategyPlacement	1.3700480461120605
90	32	19	71	0	32	0	3875.56	EvolutionaryComputationStrategyPlacement	2.386849880218506
90	48	27	63	0	48	0	5481.959999999998	EvolutionaryComputationStrategyPlacement	3.761057138442993
90	64	38	52	0	64	0	7320.16	EvolutionaryComputationStrategyPlacement	5.812657833099365
90	80	45	45	0	80	0	8944.04	EvolutionaryComputationStrategyPlacement	7.548847198486328
90	96	54	36	0	96	0	10662.160000000002	EvolutionaryComputationStrategyPlacement	9.945078134536743
90	112	65	25	0	112	0	12588.76	EvolutionaryComputationStrategyPlacement	12.999928951263428
90	128	72	18	0	128	0	14199.040000000005	EvolutionaryComputationStrategyPlacement	15.537338018417358
90	144	84	6	0	144	0	16372.000000000005	EvolutionaryComputationStrategyPlacement	19.30484104156494
90	160	90	0	0	155	5	17398.640000000003	EvolutionaryComputationStrategyPlacement	23.767755031585693
90	176	90	0	0	164	12	17638.000000000007	EvolutionaryComputationStrategyPlacement	25.632277965545654
90	192	90	0	0	164	28	17103.520000000008	EvolutionaryComputationStrategyPlacement	29.502877950668335
90	208	90	0	0	168	40	17089.92	EvolutionaryComputationStrategyPlacement	32.06247282028198
90	224	90	0	0	175	49	17030.079999999998	EvolutionaryComputationStrategyPlacement	34.7697970867157
90	240	90	0	0	175	65	17185.120000000003	EvolutionaryComputationStrategyPlacement	38.109699010849
90	256	90	0	0	175	81	16514.640000000003	EvolutionaryComputationStrategyPlacement	41.64226794242859
90	272	90	0	0	181	91	17254.479999999996	EvolutionaryComputationStrategyPlacement	44.060237884521484
90	288	90	0	0	184	104	17013.760000000002	EvolutionaryComputationStrategyPlacement	46.624197006225586
