#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2110.28	EvolutionaryComputationStrategyPlacement	1.256410837173462
40	32	19	21	0	32	0	3625.56	EvolutionaryComputationStrategyPlacement	2.4148879051208496
40	48	28	12	0	48	0	5340.96	EvolutionaryComputationStrategyPlacement	3.865078926086426
40	64	39	1	0	64	0	7179.16	EvolutionaryComputationStrategyPlacement	5.90201997756958
40	80	40	0	0	77	3	7913.760000000001	EvolutionaryComputationStrategyPlacement	6.73943018913269
40	96	40	0	0	80	16	7602.319999999997	EvolutionaryComputationStrategyPlacement	8.205258846282959
40	112	40	0	0	90	22	8000.799999999999	EvolutionaryComputationStrategyPlacement	9.590444087982178
40	128	40	0	0	92	36	8047.039999999998	EvolutionaryComputationStrategyPlacement	11.270406007766724
40	144	40	0	0	84	60	7454.080000000001	EvolutionaryComputationStrategyPlacement	12.806859970092773
40	160	40	0	0	82	78	7539.759999999999	EvolutionaryComputationStrategyPlacement	14.22371792793274
40	176	40	0	0	87	89	7432.319999999999	EvolutionaryComputationStrategyPlacement	15.259595155715942
40	192	40	0	0	88	104	7716.5599999999995	EvolutionaryComputationStrategyPlacement	16.62813901901245
40	208	40	0	0	87	121	7913.76	EvolutionaryComputationStrategyPlacement	18.13895606994629
40	224	40	0	0	93	131	7896.079999999999	EvolutionaryComputationStrategyPlacement	18.920788049697876
40	240	40	0	0	93	147	7626.799999999999	EvolutionaryComputationStrategyPlacement	20.39639186859131
40	256	40	0	0	98	158	7202.4800000000005	EvolutionaryComputationStrategyPlacement	21.430902004241943
40	272	40	0	0	93	179	7781.839999999998	EvolutionaryComputationStrategyPlacement	23.08616280555725
40	288	40	0	0	94	194	7749.200000000001	EvolutionaryComputationStrategyPlacement	24.337864875793457
