#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	0	194	16	0	27221.360000000084	EnergyUnawareStrategyPlacement	0.0038149356842041016
200	32	13	0	187	32	0	27585.84000000009	EnergyUnawareStrategyPlacement	0.00769805908203125
200	48	21	0	179	48	0	27928.560000000092	EnergyUnawareStrategyPlacement	0.015036821365356445
200	64	28	0	172	64	0	28182.8800000001	EnergyUnawareStrategyPlacement	0.02440810203552246
200	80	35	0	165	80	0	28435.840000000102	EnergyUnawareStrategyPlacement	0.034635066986083984
200	96	39	0	161	96	0	28941.76000000011	EnergyUnawareStrategyPlacement	0.0444488525390625
200	112	45	0	155	112	0	29404.16000000012	EnergyUnawareStrategyPlacement	0.06123208999633789
200	128	51	0	149	128	0	29880.160000000127	EnergyUnawareStrategyPlacement	0.07408285140991211
200	144	64	0	136	144	0	30281.360000000135	EnergyUnawareStrategyPlacement	0.10177803039550781
200	160	66	0	134	160	0	30834.880000000147	EnergyUnawareStrategyPlacement	0.11797499656677246
200	176	72	0	128	176	0	31240.160000000153	EnergyUnawareStrategyPlacement	0.14452099800109863
200	192	81	0	119	192	0	31664.48000000017	EnergyUnawareStrategyPlacement	0.17066001892089844
200	208	87	0	113	208	0	32182.640000000167	EnergyUnawareStrategyPlacement	0.1945509910583496
200	224	94	0	106	224	0	32503.600000000155	EnergyUnawareStrategyPlacement	0.23165392875671387
200	240	100	0	100	240	0	32898.00000000014	EnergyUnawareStrategyPlacement	0.2577550411224365
200	256	110	0	90	256	0	33399.84000000013	EnergyUnawareStrategyPlacement	0.3088068962097168
200	272	114	0	86	272	0	33854.080000000125	EnergyUnawareStrategyPlacement	0.3437809944152832
200	288	120	0	80	288	0	34251.200000000106	EnergyUnawareStrategyPlacement	0.37607908248901367
