strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	40.0	0.0	0.0	1.15315396786	0.0193825309901	EvolutionaryComputationStrategyPlacement	1969.53333333	0.167949284773	18.3064720402	30.0666666667	1867.8	31.0	9.0	0.0	0.0	1.03649616241	16.0	16.0	40.0	0.0	0.0	0.0	9.93333333333	0.0	16.0	0.167949284773	16.0
0	0	0.0	40.0	0.0	0.0	2.61525421143	0.028902901183	EvolutionaryComputationStrategyPlacement	3510.14	0.204522964213	22.2930030992	20.1	3412.04	21.0	19.0	0.0	0.0	2.44274091721	32.0	32.0	40.0	0.0	0.0	0.0	19.9	0.0	32.0	0.204522964213	32.0
0	0	0.0	40.0	0.0	0.0	4.18211565018	0.059866814369	EvolutionaryComputationStrategyPlacement	5007.43333333	0.385859930542	42.058732429	11.3666666667	4829.4	13.0	27.0	0.0	0.0	3.94741082191	48.0	48.0	40.0	0.0	0.0	0.0	28.6333333333	0.0	48.0	0.385859930542	48.0
0	0	0.0	40.0	0.0	0.0	6.18139216105	0.0686321705114	EvolutionaryComputationStrategyPlacement	6732.12933333	0.299849449208	32.0102875958	1.9	6613.0	3.0	37.0	0.0	0.0681743214044	5.86654400826	63.9666666667	64.0	40.0	0.0	0.0681743214044	0.0333333333333	38.1	0.0	64.0	0.299849449208	64.0
0	0	0.0	40.0	0.0	0.0	7.60617818038	0.0567928256442	EvolutionaryComputationStrategyPlacement	7197.22133333	0.0	26.2616475425	0.0	6988.96	0.0	40.0	0.0	0.522584615179	7.37662601471	72.8	75.0	40.0	5.0	0.522584615179	7.2	40.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	8.99435473283	0.0464459880861	EvolutionaryComputationStrategyPlacement	7641.76	0.0	24.763235681	0.0	7520.72	0.0	40.0	0.0	0.375759335359	8.73624897003	81.2333333333	83.0	40.0	13.0	0.375759335359	14.7666666667	40.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	10.3822237968	0.0622514694788	EvolutionaryComputationStrategyPlacement	7766.69866667	0.0	29.0829060206	0.0	7629.52	0.0	40.0	0.0	0.446510848426	10.0324180126	83.5333333333	86.0	40.0	26.0	0.446510848426	28.4666666667	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	11.7777067502	0.0793207549764	EvolutionaryComputationStrategyPlacement	7933.888	0.0	35.7877149911	0.0	7709.76	0.0	40.0	0.0	0.6540276538	11.3861989975	83.9666666667	86.0	40.0	42.0	0.6540276538	44.0333333333	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	13.1712838491	0.0730399456049	EvolutionaryComputationStrategyPlacement	7991.28	0.0	47.2051479833	0.0	7817.2	0.0	40.0	0.0	0.550221813232	12.8393471241	83.0333333333	86.0	40.0	58.0	0.550221813232	60.9666666667	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	14.5903450489	0.0686044749575	EvolutionaryComputationStrategyPlacement	8071.29333333	0.0	39.4467120127	0.0	7841.68	0.0	40.0	0.0	0.399531930732	14.2716639042	82.4	85.0	40.0	75.0	0.399531930732	77.6	40.0	0.0	160.0	0.0	160.0
