#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	77	0	16	0	3225.6400000000003	EvolutionaryComputationStrategyPlacement	1.5072929859161377
90	32	24	66	0	32	0	5338.5599999999995	EvolutionaryComputationStrategyPlacement	3.1101250648498535
90	48	33	57	0	48	0	7121.960000000001	EvolutionaryComputationStrategyPlacement	4.668612003326416
90	64	44	46	0	64	0	9323.280000000002	EvolutionaryComputationStrategyPlacement	6.82602596282959
90	80	54	36	0	80	0	11241.52	EvolutionaryComputationStrategyPlacement	9.204032897949219
90	96	65	25	0	96	0	13161.320000000003	EvolutionaryComputationStrategyPlacement	12.133136987686157
90	112	80	10	0	112	0	15687.119999999999	EvolutionaryComputationStrategyPlacement	16.70748805999756
90	128	86	4	0	128	0	17279.52	EvolutionaryComputationStrategyPlacement	18.886055946350098
90	144	90	0	0	130	14	17952.16	EvolutionaryComputationStrategyPlacement	22.994529008865356
90	160	90	0	0	136	24	18139.840000000004	EvolutionaryComputationStrategyPlacement	25.155853986740112
90	176	90	0	0	141	35	18033.760000000002	EvolutionaryComputationStrategyPlacement	28.64423894882202
90	192	90	0	0	144	48	17567.280000000002	EvolutionaryComputationStrategyPlacement	30.96372389793396
90	208	90	0	0	150	58	18398.240000000005	EvolutionaryComputationStrategyPlacement	33.15914607048035
90	224	90	0	0	153	71	18826.640000000003	EvolutionaryComputationStrategyPlacement	35.68737506866455
90	240	90	0	0	150	90	18214.639999999996	EvolutionaryComputationStrategyPlacement	39.36809802055359
90	256	90	0	0	154	102	18394.16	EvolutionaryComputationStrategyPlacement	41.51018190383911
90	272	90	0	0	150	122	17833.840000000004	EvolutionaryComputationStrategyPlacement	45.245563983917236
90	288	90	0	0	161	127	18516.560000000005	EvolutionaryComputationStrategyPlacement	47.03860306739807
