strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	20.0	0.0	0.0	0.867932629585	0.0270028911829	EvolutionaryComputationStrategyPlacement	1433.04	0.240200039882	26.1818043472	12.0	1433.04	12.0	8.0	0.0	0.0	0.867932629585	16.0	16.0	20.0	0.0	0.0	0.0	8.0	0.0	16.0	0.240200039882	16.0
0	0	0.0	20.0	0.0	0.0	1.99243041674	0.034567885371	EvolutionaryComputationStrategyPlacement	2843.25333333	0.289792718064	31.587406269	3.46666666667	2843.25333333	3.46666666667	16.5333333333	0.0	0.0	1.99243041674	32.0	32.0	20.0	0.0	0.0	0.0	16.5333333333	0.0	32.0	0.289792718064	32.0
0	0	0.0	20.0	0.0	0.0	2.60873722235	0.0213679769111	EvolutionaryComputationStrategyPlacement	3667.35466667	0.129103642179	21.0397618555	0.133333333333	3667.35466667	0.133333333333	19.8666666667	0.0	0.279947281391	2.60873722235	47.3	47.3	20.0	0.7	0.279947281391	0.7	19.8666666667	0.0	48.0	0.129103642179	48.0
0	0	0.0	20.0	0.0	0.0	3.03088077704	0.0229986698547	EvolutionaryComputationStrategyPlacement	3644.94133333	0.0	27.6346934453	0.0	3644.94133333	0.0	20.0	0.0	0.238861867688	3.03088077704	58.2666666667	58.2666666667	20.0	5.73333333333	0.238861867688	5.73333333333	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	3.61189850966	0.0308815077414	EvolutionaryComputationStrategyPlacement	3801.296	0.0	52.5247624454	0.0	3801.296	0.0	20.0	0.0	0.471816307748	3.61189850966	66.3	66.3	20.0	13.7	0.471816307748	13.7	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	4.21132962704	0.0298374598769	EvolutionaryComputationStrategyPlacement	3937.704	0.0	56.0834095904	0.0	3937.704	0.0	20.0	0.0	0.400533516487	4.21132962704	75.5666666667	75.5666666667	20.0	20.4333333333	0.400533516487	20.4333333333	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	5.015128239	0.0407999589894	EvolutionaryComputationStrategyPlacement	4021.48	0.0	52.7240245315	0.0	4021.48	0.0	20.0	0.0	0.665083794387	5.015128239	79.0	79.0	20.0	33.0	0.665083794387	33.0	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	5.74908440908	0.0731682217875	EvolutionaryComputationStrategyPlacement	3897.40266667	0.0	76.6260042525	0.0	3897.40266667	0.0	20.0	0.0	1.31050347614	5.74908440908	82.6	82.6	20.0	45.4	1.31050347614	45.4	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	6.77349442641	0.0797485826797	EvolutionaryComputationStrategyPlacement	3631.47733333	0.0	70.6188538757	0.0	3631.47733333	0.0	20.0	0.0	2.56263412663	6.77349442641	74.2666666667	74.2666666667	20.0	69.7333333333	2.56263412663	69.7333333333	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	7.56694103877	0.0707769411883	EvolutionaryComputationStrategyPlacement	3484.18933333	0.0	70.3555198293	0.0	3484.18933333	0.0	20.0	0.0	2.04323045217	7.56694103877	68.3	68.3	20.0	91.7	2.04323045217	91.7	20.0	0.0	160.0	0.0	160.0
