#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	194	0	16	0	2117.76	EvolutionaryComputationStrategyPlacement	0.7179207801818848
200	32	10	190	0	32	0	3061.04	EvolutionaryComputationStrategyPlacement	1.384152889251709
200	48	17	183	0	48	0	4329.96	EvolutionaryComputationStrategyPlacement	2.520807981491089
200	64	23	177	0	64	0	5381.08	EvolutionaryComputationStrategyPlacement	3.83764910697937
200	80	27	173	0	80	0	6212.84	EvolutionaryComputationStrategyPlacement	4.7759668827056885
200	96	32	168	0	96	0	7345.359999999998	EvolutionaryComputationStrategyPlacement	6.558755874633789
200	112	40	160	0	112	0	8802.16	EvolutionaryComputationStrategyPlacement	8.639557123184204
200	128	46	154	0	128	0	10054.560000000001	EvolutionaryComputationStrategyPlacement	10.771088123321533
200	144	50	150	0	144	0	11156.959999999997	EvolutionaryComputationStrategyPlacement	12.678112030029297
200	160	57	143	0	160	0	12514.28	EvolutionaryComputationStrategyPlacement	15.392054080963135
200	176	63	137	0	176	0	13695.960000000003	EvolutionaryComputationStrategyPlacement	18.004937887191772
200	192	68	132	0	192	0	14848.880000000003	EvolutionaryComputationStrategyPlacement	20.69479489326477
200	208	75	125	0	208	0	16252.439999999997	EvolutionaryComputationStrategyPlacement	23.76241397857666
200	224	81	119	0	224	0	17370.2	EvolutionaryComputationStrategyPlacement	26.722559928894043
200	240	88	112	0	240	0	18650.000000000004	EvolutionaryComputationStrategyPlacement	30.654855012893677
200	256	92	108	0	256	0	19791.84	EvolutionaryComputationStrategyPlacement	33.356441020965576
200	272	98	102	0	272	0	20981.68	EvolutionaryComputationStrategyPlacement	36.91814303398132
200	288	106	94	0	288	0	22373.199999999997	EvolutionaryComputationStrategyPlacement	41.29717493057251
