#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	0	69	16	0	10988.639999999983	EnergyUnawareStrategyPlacement	0.0034780502319335938
80	32	22	0	58	32	0	11244.319999999982	EnergyUnawareStrategyPlacement	0.009693145751953125
80	48	30	0	50	48	0	11570.719999999983	EnergyUnawareStrategyPlacement	0.01763296127319336
80	64	33	0	47	64	0	11665.919999999982	EnergyUnawareStrategyPlacement	0.02254319190979004
80	80	48	0	32	80	0	11899.83999999999	EnergyUnawareStrategyPlacement	0.04089498519897461
80	96	56	0	24	96	0	12332.319999999987	EnergyUnawareStrategyPlacement	0.05904412269592285
80	112	66	0	14	112	0	12952.479999999996	EnergyUnawareStrategyPlacement	0.08178997039794922
80	128	73	0	7	128	0	13217.679999999997	EnergyUnawareStrategyPlacement	0.10086393356323242
80	144	80	0	0	139	5	13636.56	EnergyUnawareStrategyPlacement	0.1266310214996338
80	160	80	0	0	146	14	13818.799999999992	EnergyUnawareStrategyPlacement	0.15438485145568848
80	176	80	0	0	146	30	13506.000000000005	EnergyUnawareStrategyPlacement	0.18218278884887695
80	192	80	0	0	151	41	13848.72	EnergyUnawareStrategyPlacement	0.19513177871704102
80	208	80	0	0	150	58	13926.23999999999	EnergyUnawareStrategyPlacement	0.23493504524230957
80	224	80	0	0	162	62	14073.12	EnergyUnawareStrategyPlacement	0.2508070468902588
80	240	80	0	0	158	82	13831.039999999999	EnergyUnawareStrategyPlacement	0.28288793563842773
80	256	80	0	0	165	91	14271.679999999995	EnergyUnawareStrategyPlacement	0.29732608795166016
80	272	80	0	0	156	116	14301.6	EnergyUnawareStrategyPlacement	0.34096288681030273
80	288	80	0	0	170	118	13735.839999999998	EnergyUnawareStrategyPlacement	0.35042285919189453
