#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	15	0	85	16	0	14453.199999999973	EnergyUnawareStrategyPlacement	0.004411935806274414
100	32	29	0	71	32	0	15324.959999999975	EnergyUnawareStrategyPlacement	0.01278996467590332
100	48	44	0	56	48	0	16415.679999999982	EnergyUnawareStrategyPlacement	0.02574300765991211
100	64	59	0	41	64	0	17063.039999999994	EnergyUnawareStrategyPlacement	0.0444638729095459
100	80	73	0	27	80	0	18119.760000000017	EnergyUnawareStrategyPlacement	0.06749391555786133
100	96	84	0	16	96	0	18860.960000000017	EnergyUnawareStrategyPlacement	0.0905771255493164
100	112	100	0	0	106	6	19285.28	EnergyUnawareStrategyPlacement	0.12982797622680664
100	128	100	0	0	109	19	19191.44	EnergyUnawareStrategyPlacement	0.16006803512573242
100	144	100	0	0	104	40	18828.32	EnergyUnawareStrategyPlacement	0.19688701629638672
100	160	100	0	0	111	49	18402.640000000007	EnergyUnawareStrategyPlacement	0.22780704498291016
100	176	100	0	0	108	68	18950.719999999998	EnergyUnawareStrategyPlacement	0.26071715354919434
100	192	100	0	0	108	84	18531.84	EnergyUnawareStrategyPlacement	0.2917020320892334
100	208	100	0	0	107	101	18489.68	EnergyUnawareStrategyPlacement	0.32620906829833984
100	224	100	0	0	107	117	18617.520000000004	EnergyUnawareStrategyPlacement	0.3561990261077881
100	240	100	0	0	108	132	18696.40000000001	EnergyUnawareStrategyPlacement	0.38959503173828125
100	256	100	0	0	109	147	18549.52	EnergyUnawareStrategyPlacement	0.42952609062194824
100	272	100	0	0	113	159	17881.76	EnergyUnawareStrategyPlacement	0.45526599884033203
100	288	100	0	0	107	181	17858.639999999992	EnergyUnawareStrategyPlacement	0.5025758743286133
