#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	0	94	16	0	13563.759999999977	EnergyUnawareStrategyPlacement	0.002875089645385742
100	32	19	0	81	32	0	13952.719999999974	EnergyUnawareStrategyPlacement	0.0089111328125
100	48	23	0	77	48	0	14371.599999999973	EnergyUnawareStrategyPlacement	0.015797853469848633
100	64	33	0	67	64	0	14590.559999999976	EnergyUnawareStrategyPlacement	0.026162147521972656
100	80	41	0	59	80	0	14832.63999999998	EnergyUnawareStrategyPlacement	0.04136490821838379
100	96	52	0	48	96	0	15001.279999999982	EnergyUnawareStrategyPlacement	0.05202794075012207
100	112	63	0	37	112	0	15766.959999999986	EnergyUnawareStrategyPlacement	0.08321809768676758
100	128	64	0	36	128	0	16040.319999999989	EnergyUnawareStrategyPlacement	0.08862709999084473
100	144	82	0	18	144	0	16283.759999999995	EnergyUnawareStrategyPlacement	0.12233495712280273
100	160	79	0	21	160	0	16867.2	EnergyUnawareStrategyPlacement	0.14230012893676758
100	176	97	0	3	176	0	17369.040000000005	EnergyUnawareStrategyPlacement	0.17796993255615234
100	192	100	0	0	187	5	17078.000000000004	EnergyUnawareStrategyPlacement	0.2008519172668457
100	208	100	0	0	188	20	17456.08	EnergyUnawareStrategyPlacement	0.23738694190979004
100	224	100	0	0	194	30	17211.279999999995	EnergyUnawareStrategyPlacement	0.28103089332580566
100	240	100	0	0	201	39	18126.559999999998	EnergyUnawareStrategyPlacement	0.3014068603515625
100	256	100	0	0	191	65	17534.96	EnergyUnawareStrategyPlacement	0.3425438404083252
100	272	100	0	0	198	74	17256.159999999996	EnergyUnawareStrategyPlacement	0.373837947845459
100	288	100	0	0	204	84	17800.16	EnergyUnawareStrategyPlacement	0.39576101303100586
