#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	30	0	16	0	2266.48	EvolutionaryComputationStrategyPlacement	1.1920459270477295
40	32	22	18	0	32	0	4565.919999999999	EvolutionaryComputationStrategyPlacement	2.970438003540039
40	48	35	5	0	48	0	7107.639999999998	EvolutionaryComputationStrategyPlacement	5.2472100257873535
40	64	40	0	0	61	3	8377.519999999999	EvolutionaryComputationStrategyPlacement	6.74878191947937
40	80	40	0	0	64	16	8446.880000000003	EvolutionaryComputationStrategyPlacement	8.141232967376709
40	96	40	0	0	72	24	8892.959999999997	EvolutionaryComputationStrategyPlacement	9.342059135437012
40	112	40	0	0	73	39	8875.28	EvolutionaryComputationStrategyPlacement	10.764104843139648
40	128	40	0	0	74	54	8830.400000000001	EvolutionaryComputationStrategyPlacement	12.350699186325073
40	144	40	0	0	71	73	8592.399999999998	EvolutionaryComputationStrategyPlacement	13.788385152816772
40	160	40	0	0	70	90	8540.719999999998	EvolutionaryComputationStrategyPlacement	15.329792022705078
40	176	40	0	0	73	103	8814.08	EvolutionaryComputationStrategyPlacement	16.552551984786987
40	192	40	0	0	77	115	9014.0	EvolutionaryComputationStrategyPlacement	17.69667387008667
40	208	40	0	0	75	133	8664.48	EvolutionaryComputationStrategyPlacement	19.25670099258423
40	224	40	0	0	74	150	8804.560000000001	EvolutionaryComputationStrategyPlacement	20.37705397605896
40	240	40	0	0	76	164	8803.2	EvolutionaryComputationStrategyPlacement	21.54504919052124
40	256	40	0	0	78	178	9012.639999999998	EvolutionaryComputationStrategyPlacement	22.920750856399536
40	272	40	0	0	77	195	8582.879999999997	EvolutionaryComputationStrategyPlacement	24.378247022628784
40	288	40	0	0	76	212	8706.640000000001	EvolutionaryComputationStrategyPlacement	25.744961977005005
