#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	8	62	0	16	0	1683.04	OpenOptStrategyPlacement	0.09164881706237793
70	32	17	53	0	32	0	3144.12	OpenOptStrategyPlacement	0.15788507461547852
70	48	20	50	0	48	0	3960.7199999999993	OpenOptStrategyPlacement	0.20708489418029785
70	64	26	44	0	64	0	4771.12	OpenOptStrategyPlacement	0.33966708183288574
70	80	35	35	0	80	0	6292.039999999998	OpenOptStrategyPlacement	0.5248291492462158
70	96	40	30	0	96	0	7432.72	OpenOptStrategyPlacement	0.6803507804870605
70	112	43	27	0	112	0	8583.880000000001	OpenOptStrategyPlacement	0.8284561634063721
70	128	50	20	0	128	0	9754.880000000001	OpenOptStrategyPlacement	1.043144941329956
70	144	55	15	0	144	0	10880.599999999997	OpenOptStrategyPlacement	1.2731308937072754
70	160	61	9	0	160	0	12297.559999999996	OpenOptStrategyPlacement	1.5610568523406982
70	176	67	3	0	176	0	13634.279999999995	OpenOptStrategyPlacement	1.972076177597046
70	192	70	0	0	192	0	14059.199999999997	OpenOptStrategyPlacement	2.232156991958618
70	208	70	0	0	201	7	14155.75999999999	OpenOptStrategyPlacement	2.6731131076812744
70	224	70	0	0	213	11	14876.559999999994	OpenOptStrategyPlacement	2.97489595413208
70	240	70	0	0	224	16	14654.88	OpenOptStrategyPlacement	3.3401191234588623
70	256	70	0	0	236	20	15484.480000000001	OpenOptStrategyPlacement	3.6154608726501465
70	272	70	0	0	249	23	15378.399999999996	OpenOptStrategyPlacement	3.965804100036621
70	288	70	0	0	260	28	15281.84	OpenOptStrategyPlacement	4.370424032211304
