strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.373191473828	20.0	0.0	6.63333333333	0.00373930931091	0.000161949316318	EnergyUnawareStrategyPlacement	3410.84	0.0	7.61310606608	0.0	3410.84	0.0	13.3666666667	6.63333333333	0.0	0.00373930931091	16.0	16.0	20.0	0.0	0.0	0.0	13.3666666667	0.0	16.0	0.373191473828	16.0
0	0	0.0	20.0	0.0	0.0	0.00945350329081	0.000188883572294	EnergyUnawareStrategyPlacement	3682.568	0.0	33.0687626543	0.0	3682.568	0.0	20.0	0.0	0.554140097983	0.00945350329081	27.0666666667	27.0666666667	20.0	4.93333333333	0.554140097983	4.93333333333	20.0	0.0	32.0	0.0	32.0
0	0	0.0	20.0	0.0	0.0	0.0172664880753	0.000715321945625	EnergyUnawareStrategyPlacement	3773.05333333	0.0	42.8841496369	0.0	3773.05333333	0.0	20.0	0.0	0.70360801655	0.0172664880753	27.3666666667	27.3666666667	20.0	20.6333333333	0.70360801655	20.6333333333	20.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	0.0234686851501	0.000251385866538	EnergyUnawareStrategyPlacement	3662.53066667	0.0	55.8632587674	0.0	3662.53066667	0.0	20.0	0.0	1.0016338463	0.0234686851501	27.6666666667	27.6666666667	20.0	36.3333333333	1.0016338463	36.3333333333	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	0.0300838708878	0.000225306375039	EnergyUnawareStrategyPlacement	3522.81333333	0.0	62.7132475851	0.0	3522.81333333	0.0	20.0	0.0	0.979304200284	0.0300838708878	28.8666666667	28.8666666667	20.0	51.1333333333	0.979304200284	51.1333333333	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	0.0367199579875	0.000393439702656	EnergyUnawareStrategyPlacement	3551.328	0.0	63.1399421919	0.0	3551.328	0.0	20.0	0.0	0.84317475194	0.0367199579875	28.9333333333	28.9333333333	20.0	67.0666666667	0.84317475194	67.0666666667	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	0.0434469540914	0.000416912202447	EnergyUnawareStrategyPlacement	3479.33866667	0.0	54.6541861671	0.0	3479.33866667	0.0	20.0	0.0	1.09078914247	0.0434469540914	28.1333333333	28.1333333333	20.0	83.8666666667	1.09078914247	83.8666666667	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	0.0503000577291	0.00106280335362	EnergyUnawareStrategyPlacement	3509.66666667	0.0	61.7938685884	0.0	3509.66666667	0.0	20.0	0.0	0.939206387231	0.0503000577291	29.4666666667	29.4666666667	20.0	98.5333333333	0.939206387231	98.5333333333	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	0.0565748135249	0.000557613446757	EnergyUnawareStrategyPlacement	3450.09866667	0.0	57.6728823557	0.0	3450.09866667	0.0	20.0	0.0	1.02886462605	0.0565748135249	29.1666666667	29.1666666667	20.0	114.833333333	1.02886462605	114.833333333	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	0.0628585974375	0.000442441520719	EnergyUnawareStrategyPlacement	3558.17333333	0.0	60.9071968555	0.0	3558.17333333	0.0	20.0	0.0	1.13908746976	0.0628585974375	29.9333333333	29.9333333333	20.0	130.066666667	1.13908746976	130.066666667	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	0.0694738547007	0.000330627597318	EnergyUnawareStrategyPlacement	3531.064	0.0	64.8775620618	0.0	3531.064	0.0	20.0	0.0	1.05584851017	0.0694738547007	29.2666666667	29.2666666667	20.0	146.733333333	1.05584851017	146.733333333	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	0.0775816758474	0.00100831543172	EnergyUnawareStrategyPlacement	3577.168	0.0	60.1467630545	0.0	3577.168	0.0	20.0	0.0	0.782956338865	0.0775816758474	28.5	28.5	20.0	163.5	0.782956338865	163.5	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	0.0836161931356	0.000478506797309	EnergyUnawareStrategyPlacement	3526.93866667	0.0	66.0705479847	0.0	3526.93866667	0.0	20.0	0.0	1.369643478	0.0836161931356	28.8333333333	28.8333333333	20.0	179.166666667	1.369643478	179.166666667	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	0.0916109323502	0.000464472165096	EnergyUnawareStrategyPlacement	3504.45333333	0.0	56.3169631114	0.0	3504.45333333	0.0	20.0	0.0	1.14665996769	0.0916109323502	29.1333333333	29.1333333333	20.0	194.866666667	1.14665996769	194.866666667	20.0	0.0	224.0	0.0	224.0
0	0	0.0	20.0	0.0	0.0	0.0979922533035	0.000430913947229	EnergyUnawareStrategyPlacement	3439.944	0.0	63.2034239089	0.0	3439.944	0.0	20.0	0.0	0.884727756203	0.0979922533035	28.8	28.8	20.0	211.2	0.884727756203	211.2	20.0	0.0	240.0	0.0	240.0
0	0	0.0	20.0	0.0	0.0	0.105192995071	0.000741018863004	EnergyUnawareStrategyPlacement	3411.97333333	0.0	71.4796641706	0.0	3411.97333333	0.0	20.0	0.0	1.35079157197	0.105192995071	29.5	29.5	20.0	226.5	1.35079157197	226.5	20.0	0.0	256.0	0.0	256.0
0	0	0.0	20.0	0.0	0.0	0.111513741811	0.00051772258517	EnergyUnawareStrategyPlacement	3421.67466667	0.0	55.9591761002	0.0	3421.67466667	0.0	20.0	0.0	1.37775191756	0.111513741811	29.8	29.8	20.0	242.2	1.37775191756	242.2	20.0	0.0	272.0	0.0	272.0
0	0	0.0	20.0	0.0	0.0	0.121387314796	0.000484643276518	EnergyUnawareStrategyPlacement	3464.24266667	0.0	64.4991454036	0.0	3464.24266667	0.0	20.0	0.0	1.18926648972	0.121387314796	29.1666666667	29.1666666667	20.0	258.833333333	1.18926648972	258.833333333	20.0	0.0	288.0	0.0	288.0
