#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	1876.8	EvolutionaryComputationStrategyPlacement	1.19679594039917
20	32	20	0	0	32	0	3421.04	EvolutionaryComputationStrategyPlacement	2.7202250957489014
20	48	20	0	0	38	10	3678.079999999999	EvolutionaryComputationStrategyPlacement	3.352821111679077
20	64	20	0	0	42	22	3924.2400000000002	EvolutionaryComputationStrategyPlacement	4.067716836929321
20	80	20	0	0	44	36	3902.4799999999996	EvolutionaryComputationStrategyPlacement	4.76672101020813
20	96	20	0	0	44	52	3873.9200000000005	EvolutionaryComputationStrategyPlacement	5.398733854293823
20	112	20	0	0	41	71	3933.76	EvolutionaryComputationStrategyPlacement	6.116959810256958
20	128	20	0	0	41	87	3914.7200000000007	EvolutionaryComputationStrategyPlacement	6.958736181259155
20	144	20	0	0	41	103	4037.1199999999994	EvolutionaryComputationStrategyPlacement	7.529703855514526
20	160	20	0	0	40	120	4018.0799999999995	EvolutionaryComputationStrategyPlacement	8.296360969543457
20	176	20	0	0	43	133	4125.5199999999995	EvolutionaryComputationStrategyPlacement	8.98002290725708
20	192	20	0	0	43	149	4105.12	EvolutionaryComputationStrategyPlacement	9.596223831176758
20	208	20	0	0	44	164	4242.48	EvolutionaryComputationStrategyPlacement	10.32121992111206
20	224	20	0	0	42	182	4060.24	EvolutionaryComputationStrategyPlacement	10.990139961242676
20	240	20	0	0	44	196	4276.4800000000005	EvolutionaryComputationStrategyPlacement	11.634753942489624
20	256	20	0	0	44	212	4090.16	EvolutionaryComputationStrategyPlacement	12.219439029693604
20	272	20	0	0	42	230	4151.36	EvolutionaryComputationStrategyPlacement	13.088119983673096
20	288	20	0	0	45	243	4167.68	EvolutionaryComputationStrategyPlacement	13.464915037155151
