#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	0	38	16	0	7161.999999999993	EnergyUnawareStrategyPlacement	0.0037441253662109375
50	32	23	0	27	32	0	7391.839999999991	EnergyUnawareStrategyPlacement	0.010715007781982422
50	48	34	0	16	48	0	7712.799999999994	EnergyUnawareStrategyPlacement	0.021111011505126953
50	64	43	0	7	64	0	8222.799999999997	EnergyUnawareStrategyPlacement	0.033609867095947266
50	80	50	0	0	74	6	8354.719999999996	EnergyUnawareStrategyPlacement	0.05139803886413574
50	96	50	0	0	81	15	8832.08	EnergyUnawareStrategyPlacement	0.06476807594299316
50	112	50	0	0	84	28	8879.680000000002	EnergyUnawareStrategyPlacement	0.08096003532409668
50	128	50	0	0	80	48	8951.760000000004	EnergyUnawareStrategyPlacement	0.10189080238342285
50	144	50	0	0	87	57	9320.320000000003	EnergyUnawareStrategyPlacement	0.11485910415649414
50	160	50	0	0	82	78	9093.200000000003	EnergyUnawareStrategyPlacement	0.12942886352539062
50	176	50	0	0	90	86	9758.239999999996	EnergyUnawareStrategyPlacement	0.15139508247375488
50	192	50	0	0	82	110	9351.599999999999	EnergyUnawareStrategyPlacement	0.16387701034545898
50	208	50	0	0	81	127	9561.04	EnergyUnawareStrategyPlacement	0.18689799308776855
50	224	50	0	0	82	142	9713.360000000004	EnergyUnawareStrategyPlacement	0.20377302169799805
50	240	50	0	0	76	164	9395.119999999999	EnergyUnawareStrategyPlacement	0.21947908401489258
50	256	50	0	0	84	172	9663.04	EnergyUnawareStrategyPlacement	0.22984695434570312
50	272	50	0	0	84	188	9667.120000000004	EnergyUnawareStrategyPlacement	0.2524988651275635
50	288	50	0	0	81	207	9419.600000000002	EnergyUnawareStrategyPlacement	0.26362109184265137
