#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	8	0	16	0	2727.2000000000003	EvolutionaryComputationStrategyPlacement	1.437608003616333
20	32	20	0	0	27	5	4271.04	EvolutionaryComputationStrategyPlacement	2.785304069519043
20	48	20	0	0	31	17	4431.5199999999995	EvolutionaryComputationStrategyPlacement	3.3988211154937744
20	64	20	0	0	35	29	4356.72	EvolutionaryComputationStrategyPlacement	4.013613939285278
20	80	20	0	0	32	48	4159.52	EvolutionaryComputationStrategyPlacement	4.909788131713867
20	96	20	0	0	34	62	4169.04	EvolutionaryComputationStrategyPlacement	5.521965026855469
20	112	20	0	0	34	78	3992.2400000000002	EvolutionaryComputationStrategyPlacement	6.205857038497925
20	128	20	0	0	33	95	4075.2	EvolutionaryComputationStrategyPlacement	6.880885124206543
20	144	20	0	0	33	111	3982.72	EvolutionaryComputationStrategyPlacement	7.573421955108643
20	160	20	0	0	33	127	3823.5999999999995	EvolutionaryComputationStrategyPlacement	8.194145917892456
20	176	20	0	0	36	140	4179.919999999999	EvolutionaryComputationStrategyPlacement	8.91115403175354
20	192	20	0	0	35	157	4053.440000000001	EvolutionaryComputationStrategyPlacement	9.627109050750732
20	208	20	0	0	32	176	3695.7599999999998	EvolutionaryComputationStrategyPlacement	10.51167893409729
20	224	20	0	0	34	190	3765.120000000001	EvolutionaryComputationStrategyPlacement	10.949511051177979
20	240	20	0	0	36	204	3819.5200000000004	EvolutionaryComputationStrategyPlacement	11.684303998947144
20	256	20	0	0	33	223	3796.400000000001	EvolutionaryComputationStrategyPlacement	12.37269401550293
20	272	20	0	0	35	237	4154.08	EvolutionaryComputationStrategyPlacement	12.981474161148071
20	288	20	0	0	30	258	3963.6800000000003	EvolutionaryComputationStrategyPlacement	13.733376026153564
