#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2310.28	EvolutionaryComputationStrategyPlacement	1.2534959316253662
80	32	19	61	0	32	0	3825.56	EvolutionaryComputationStrategyPlacement	2.3841819763183594
80	48	27	53	0	48	0	5431.959999999999	EvolutionaryComputationStrategyPlacement	3.6991758346557617
80	64	38	42	0	64	0	7270.160000000001	EvolutionaryComputationStrategyPlacement	5.770214080810547
80	80	43	37	0	80	0	8676.04	EvolutionaryComputationStrategyPlacement	7.003882884979248
80	96	57	23	0	96	0	10939.16	EvolutionaryComputationStrategyPlacement	10.31048583984375
80	112	63	17	0	112	0	12320.760000000002	EvolutionaryComputationStrategyPlacement	12.447736024856567
80	128	74	6	0	128	0	14367.040000000006	EvolutionaryComputationStrategyPlacement	16.068850994110107
80	144	80	0	0	137	7	15250.880000000001	EvolutionaryComputationStrategyPlacement	19.44237995147705
80	160	80	0	0	144	16	15344.720000000003	EvolutionaryComputationStrategyPlacement	21.800915956497192
80	176	80	0	0	154	22	15979.840000000007	EvolutionaryComputationStrategyPlacement	23.988663911819458
80	192	80	0	0	152	40	15044.160000000003	EvolutionaryComputationStrategyPlacement	26.888460874557495
80	208	80	0	0	152	56	15068.64	EvolutionaryComputationStrategyPlacement	29.849546909332275
80	224	80	0	0	158	66	14981.600000000004	EvolutionaryComputationStrategyPlacement	31.36590814590454
80	240	80	0	0	162	78	15445.360000000002	EvolutionaryComputationStrategyPlacement	34.04250192642212
80	256	80	0	0	166	90	15143.440000000002	EvolutionaryComputationStrategyPlacement	36.150436878204346
80	272	80	0	0	165	107	15203.280000000004	EvolutionaryComputationStrategyPlacement	39.200374126434326
80	288	80	0	0	171	117	15253.600000000002	EvolutionaryComputationStrategyPlacement	41.534785985946655
