#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	20	0	16	0	2216.48	OpenOptStrategyPlacement	0.11383795738220215
30	32	23	7	0	32	0	4624.920000000001	OpenOptStrategyPlacement	0.24470305442810059
30	48	30	0	0	45	3	6244.720000000001	OpenOptStrategyPlacement	0.4487478733062744
30	64	30	0	0	50	14	6311.36	OpenOptStrategyPlacement	0.6364471912384033
30	80	30	0	0	52	28	6425.6	OpenOptStrategyPlacement	0.8723540306091309
30	96	30	0	0	60	36	6825.44	OpenOptStrategyPlacement	1.1083250045776367
30	112	30	0	0	61	51	6788.72	OpenOptStrategyPlacement	1.3709659576416016
30	128	30	0	0	62	66	6711.199999999999	OpenOptStrategyPlacement	1.5893769264221191
30	144	30	0	0	63	81	6781.92	OpenOptStrategyPlacement	1.8214659690856934
30	160	30	0	0	63	97	6932.880000000001	OpenOptStrategyPlacement	2.104854106903076
30	176	30	0	0	63	113	6644.5599999999995	OpenOptStrategyPlacement	2.330065965652466
30	192	30	0	0	62	130	6745.199999999999	OpenOptStrategyPlacement	2.604390859603882
30	208	30	0	0	64	144	6783.2800000000025	OpenOptStrategyPlacement	2.8707611560821533
30	224	30	0	0	64	160	6684.000000000001	OpenOptStrategyPlacement	3.295469045639038
30	240	30	0	0	63	177	6669.039999999999	OpenOptStrategyPlacement	3.6125741004943848
30	256	30	0	0	64	192	6799.599999999999	OpenOptStrategyPlacement	3.8840768337249756
30	272	30	0	0	65	207	6718.000000000001	OpenOptStrategyPlacement	4.157864809036255
30	288	30	0	0	65	223	6724.8	OpenOptStrategyPlacement	4.38397216796875
