#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	2021.2800000000002	EnergyUnawareStrategyPlacement	0.0033750534057617188
10	32	10	0	0	12	20	2116.48	EnergyUnawareStrategyPlacement	0.006487846374511719
10	48	10	0	0	12	36	2102.88	EnergyUnawareStrategyPlacement	0.009992122650146484
10	64	10	0	0	13	51	1856.7200000000003	EnergyUnawareStrategyPlacement	0.01347804069519043
10	80	10	0	0	15	65	2002.2400000000002	EnergyUnawareStrategyPlacement	0.016665935516357422
10	96	10	0	0	14	82	1851.2799999999997	EnergyUnawareStrategyPlacement	0.02040386199951172
10	112	10	0	0	13	99	1833.6000000000001	EnergyUnawareStrategyPlacement	0.023571014404296875
10	128	10	0	0	14	114	1722.08	EnergyUnawareStrategyPlacement	0.027271032333374023
10	144	10	0	0	14	130	1560.24	EnergyUnawareStrategyPlacement	0.03032398223876953
10	160	10	0	0	13	147	1879.84	EnergyUnawareStrategyPlacement	0.03401780128479004
10	176	10	0	0	12	164	1741.12	EnergyUnawareStrategyPlacement	0.03720688819885254
10	192	10	0	0	11	181	1931.52	EnergyUnawareStrategyPlacement	0.04130411148071289
10	208	10	0	0	11	197	1885.2800000000002	EnergyUnawareStrategyPlacement	0.044960975646972656
10	224	10	0	0	15	209	1985.9199999999998	EnergyUnawareStrategyPlacement	0.04802989959716797
10	240	10	0	0	13	227	1840.4	EnergyUnawareStrategyPlacement	0.05174088478088379
10	256	10	0	0	13	243	1528.96	EnergyUnawareStrategyPlacement	0.05579495429992676
10	272	10	0	0	15	257	1942.4	EnergyUnawareStrategyPlacement	0.05880093574523926
10	288	10	0	0	13	275	1999.52	EnergyUnawareStrategyPlacement	0.062075138092041016
