#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	38	0	16	0	2916.64	OpenOptStrategyPlacement	0.12464189529418945
50	32	24	26	0	32	0	5138.5599999999995	OpenOptStrategyPlacement	0.2536349296569824
50	48	34	16	0	48	0	7030.960000000002	OpenOptStrategyPlacement	0.45261216163635254
50	64	45	5	0	64	0	9232.280000000002	OpenOptStrategyPlacement	0.746392011642456
50	80	50	0	0	76	4	10128.16	OpenOptStrategyPlacement	1.032639980316162
50	96	50	0	0	82	14	10264.160000000005	OpenOptStrategyPlacement	1.3437161445617676
50	112	50	0	0	89	23	10906.080000000002	OpenOptStrategyPlacement	1.6284408569335938
50	128	50	0	0	94	34	10549.760000000002	OpenOptStrategyPlacement	1.9824790954589844
50	144	50	0	0	101	43	10876.160000000002	OpenOptStrategyPlacement	2.3390591144561768
50	160	50	0	0	106	54	11107.359999999999	OpenOptStrategyPlacement	2.79339599609375
50	176	50	0	0	111	65	11520.800000000001	OpenOptStrategyPlacement	3.2098569869995117
50	192	50	0	0	120	72	11590.16	OpenOptStrategyPlacement	3.548171043395996
50	208	50	0	0	126	82	11405.2	OpenOptStrategyPlacement	3.963758945465088
50	224	50	0	0	131	93	11554.800000000003	OpenOptStrategyPlacement	4.289656162261963
50	240	50	0	0	133	107	11546.640000000005	OpenOptStrategyPlacement	4.698291063308716
50	256	50	0	0	136	120	11579.279999999997	OpenOptStrategyPlacement	5.148676156997681
50	272	50	0	0	138	134	11564.320000000002	OpenOptStrategyPlacement	5.56366491317749
50	288	50	0	0	140	148	11558.880000000005	OpenOptStrategyPlacement	6.0454630851745605
