#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	0	7	16	0	3742.0000000000005	EnergyUnawareStrategyPlacement	0.0034470558166503906
20	32	20	0	0	23	9	4118.72	EnergyUnawareStrategyPlacement	0.010668039321899414
20	48	20	0	0	24	24	3829.0400000000004	EnergyUnawareStrategyPlacement	0.01774311065673828
20	64	20	0	0	22	42	3946.0000000000005	EnergyUnawareStrategyPlacement	0.024827003479003906
20	80	20	0	0	24	56	4058.88	EnergyUnawareStrategyPlacement	0.031976938247680664
20	96	20	0	0	22	74	4148.639999999999	EnergyUnawareStrategyPlacement	0.03870081901550293
20	112	20	0	0	20	92	3824.96	EnergyUnawareStrategyPlacement	0.04587602615356445
20	128	20	0	0	22	106	3770.5600000000004	EnergyUnawareStrategyPlacement	0.05260300636291504
20	144	20	0	0	21	123	3735.200000000001	EnergyUnawareStrategyPlacement	0.05852198600769043
20	160	20	0	0	20	140	3770.559999999999	EnergyUnawareStrategyPlacement	0.06542205810546875
20	176	20	0	0	23	153	3933.76	EnergyUnawareStrategyPlacement	0.0711970329284668
20	192	20	0	0	23	169	3861.68	EnergyUnawareStrategyPlacement	0.07860517501831055
20	208	20	0	0	22	186	3769.1999999999994	EnergyUnawareStrategyPlacement	0.08587813377380371
20	224	20	0	0	21	203	3687.6	EnergyUnawareStrategyPlacement	0.09301304817199707
20	240	20	0	0	22	218	3508.0799999999995	EnergyUnawareStrategyPlacement	0.09966206550598145
20	256	20	0	0	24	232	3599.2000000000003	EnergyUnawareStrategyPlacement	0.10594487190246582
20	272	20	0	0	23	249	3901.1200000000003	EnergyUnawareStrategyPlacement	0.11453509330749512
20	288	20	0	0	22	266	3592.3999999999996	EnergyUnawareStrategyPlacement	0.12474203109741211
