#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	87	0	16	0	3275.64	EvolutionaryComputationStrategyPlacement	1.4997060298919678
100	32	25	75	0	32	0	5497.560000000001	EvolutionaryComputationStrategyPlacement	3.2316489219665527
100	48	32	68	0	48	0	7062.96	EvolutionaryComputationStrategyPlacement	4.484133958816528
100	64	44	56	0	64	0	9373.280000000002	EvolutionaryComputationStrategyPlacement	6.830806016921997
100	80	54	46	0	80	0	11291.520000000004	EvolutionaryComputationStrategyPlacement	9.219813823699951
100	96	68	32	0	96	0	13538.32	EvolutionaryComputationStrategyPlacement	12.80490493774414
100	112	76	24	0	112	0	15301.12	EvolutionaryComputationStrategyPlacement	15.501219034194946
100	128	87	13	0	128	0	17438.52	EvolutionaryComputationStrategyPlacement	18.89492702484131
100	144	100	0	0	144	0	19819.76	EvolutionaryComputationStrategyPlacement	23.473357915878296
100	160	100	0	0	148	12	20237.280000000002	EvolutionaryComputationStrategyPlacement	27.00222086906433
100	176	100	0	0	155	21	20185.6	EvolutionaryComputationStrategyPlacement	29.725335121154785
100	192	100	0	0	155	37	19753.120000000003	EvolutionaryComputationStrategyPlacement	33.82373595237732
100	208	100	0	0	160	48	20188.320000000003	EvolutionaryComputationStrategyPlacement	36.30555701255798
100	224	100	0	0	160	64	19984.320000000007	EvolutionaryComputationStrategyPlacement	39.94494080543518
100	240	100	0	0	162	78	20348.8	EvolutionaryComputationStrategyPlacement	42.9911789894104
100	256	100	0	0	162	94	19966.639999999996	EvolutionaryComputationStrategyPlacement	46.47164511680603
100	272	100	0	0	166	106	20191.040000000005	EvolutionaryComputationStrategyPlacement	49.14552879333496
100	288	100	0	0	171	117	20997.52	EvolutionaryComputationStrategyPlacement	52.394274950027466
