#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	5	25	0	16	0	941.16	EvolutionaryComputationStrategyPlacement	0.5752580165863037
30	32	14	16	0	32	0	2576.32	EvolutionaryComputationStrategyPlacement	1.7184700965881348
30	48	17	13	0	48	0	3403.7999999999997	EvolutionaryComputationStrategyPlacement	2.2863929271698
30	64	22	8	0	64	0	4371.759999999999	EvolutionaryComputationStrategyPlacement	3.1818699836730957
30	80	28	2	0	80	0	5431.04	EvolutionaryComputationStrategyPlacement	4.385293960571289
30	96	30	0	0	90	6	5778.239999999998	EvolutionaryComputationStrategyPlacement	5.586220026016235
30	112	30	0	0	101	11	6235.2	EvolutionaryComputationStrategyPlacement	6.633595943450928
30	128	30	0	0	103	25	5914.24	EvolutionaryComputationStrategyPlacement	8.034150123596191
30	144	30	0	0	109	35	5925.120000000001	EvolutionaryComputationStrategyPlacement	8.87300992012024
30	160	30	0	0	110	50	6010.800000000002	EvolutionaryComputationStrategyPlacement	9.956457138061523
30	176	30	0	0	84	92	5510.32	EvolutionaryComputationStrategyPlacement	11.484355926513672
30	192	30	0	0	93	99	5581.040000000001	EvolutionaryComputationStrategyPlacement	12.318907022476196
30	208	30	0	0	97	111	5746.960000000001	EvolutionaryComputationStrategyPlacement	13.133208990097046
30	224	30	0	0	91	133	5530.72	EvolutionaryComputationStrategyPlacement	14.310013055801392
30	240	30	0	0	101	139	5738.799999999999	EvolutionaryComputationStrategyPlacement	15.036725997924805
30	256	30	0	0	102	154	5483.120000000002	EvolutionaryComputationStrategyPlacement	15.971723079681396
30	272	30	0	0	100	172	5496.719999999999	EvolutionaryComputationStrategyPlacement	17.025629997253418
30	288	30	0	0	100	188	5583.759999999998	EvolutionaryComputationStrategyPlacement	17.97593593597412
