#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	0	4	16	0	1467.7600000000002	EnergyUnawareStrategyPlacement	0.0020999908447265625
10	32	10	0	0	18	14	1542.56	EnergyUnawareStrategyPlacement	0.006035804748535156
10	48	10	0	0	19	29	1764.2400000000002	EnergyUnawareStrategyPlacement	0.009551048278808594
10	64	10	0	0	21	43	1635.0399999999997	EnergyUnawareStrategyPlacement	0.013429880142211914
10	80	10	0	0	24	56	1786.0	EnergyUnawareStrategyPlacement	0.01613903045654297
10	96	10	0	0	22	74	1743.84	EnergyUnawareStrategyPlacement	0.02008795738220215
10	112	10	0	0	19	93	1711.2	EnergyUnawareStrategyPlacement	0.02345895767211914
10	128	10	0	0	27	101	1686.72	EnergyUnawareStrategyPlacement	0.026726961135864258
10	144	10	0	0	25	119	1821.36	EnergyUnawareStrategyPlacement	0.02958202362060547
10	160	10	0	0	33	127	1886.64	EnergyUnawareStrategyPlacement	0.033390045166015625
10	176	10	0	0	22	154	1742.4799999999998	EnergyUnawareStrategyPlacement	0.036666154861450195
10	192	10	0	0	25	167	1788.7199999999998	EnergyUnawareStrategyPlacement	0.04865097999572754
10	208	10	0	0	16	192	1809.1200000000001	EnergyUnawareStrategyPlacement	0.04477691650390625
10	224	10	0	0	18	206	1743.8400000000001	EnergyUnawareStrategyPlacement	0.04859018325805664
10	240	10	0	0	20	220	1975.0399999999997	EnergyUnawareStrategyPlacement	0.05185103416442871
10	256	10	0	0	21	235	1488.16	EnergyUnawareStrategyPlacement	0.05497002601623535
10	272	10	0	0	22	250	2003.6	EnergyUnawareStrategyPlacement	0.059638023376464844
10	288	10	0	0	22	266	1594.2399999999998	EnergyUnawareStrategyPlacement	0.06221508979797363
