#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	0	34	16	0	5499.759999999998	EnergyUnawareStrategyPlacement	0.002043008804321289
40	32	19	0	21	32	0	5888.719999999996	EnergyUnawareStrategyPlacement	0.00919485092163086
40	48	26	0	14	48	0	6246.399999999995	EnergyUnawareStrategyPlacement	0.01602315902709961
40	64	33	0	7	64	0	6526.559999999998	EnergyUnawareStrategyPlacement	0.023939132690429688
40	80	40	0	0	77	3	6774.079999999997	EnergyUnawareStrategyPlacement	0.03860783576965332
40	96	40	0	0	77	19	6518.399999999999	EnergyUnawareStrategyPlacement	0.054331064224243164
40	112	40	0	0	82	30	6628.5599999999995	EnergyUnawareStrategyPlacement	0.0628819465637207
40	128	40	0	0	76	52	6670.72	EnergyUnawareStrategyPlacement	0.07981300354003906
40	144	40	0	0	78	66	6462.64	EnergyUnawareStrategyPlacement	0.09385418891906738
40	160	40	0	0	75	85	6557.84	EnergyUnawareStrategyPlacement	0.10710716247558594
40	176	40	0	0	72	104	6786.32	EnergyUnawareStrategyPlacement	0.12269783020019531
40	192	40	0	0	87	105	7252.799999999999	EnergyUnawareStrategyPlacement	0.1313791275024414
40	208	40	0	0	81	127	6893.759999999999	EnergyUnawareStrategyPlacement	0.1481490135192871
40	224	40	0	0	79	145	7063.759999999999	EnergyUnawareStrategyPlacement	0.16076898574829102
40	240	40	0	0	88	152	7009.359999999999	EnergyUnawareStrategyPlacement	0.17419195175170898
40	256	40	0	0	84	172	6813.5199999999995	EnergyUnawareStrategyPlacement	0.18992400169372559
40	272	40	0	0	75	197	6700.640000000001	EnergyUnawareStrategyPlacement	0.20883798599243164
40	288	40	0	0	94	194	7118.16	EnergyUnawareStrategyPlacement	0.21477293968200684
