#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	39	0	16	0	2135.7999999999997	EvolutionaryComputationStrategyPlacement	1.2804958820343018
50	32	19	31	0	32	0	3462.0399999999995	EvolutionaryComputationStrategyPlacement	2.5024590492248535
50	48	29	21	0	48	0	5097.400000000001	EvolutionaryComputationStrategyPlacement	4.2575461864471436
50	64	38	12	0	64	0	6772.0	EvolutionaryComputationStrategyPlacement	6.149700880050659
50	80	48	2	0	80	0	8367.919999999998	EvolutionaryComputationStrategyPlacement	8.57085108757019
50	96	50	0	0	92	4	9116.319999999998	EvolutionaryComputationStrategyPlacement	10.121970891952515
50	112	50	0	0	102	10	9616.800000000001	EvolutionaryComputationStrategyPlacement	11.783169984817505
50	128	50	0	0	106	22	9909.199999999999	EvolutionaryComputationStrategyPlacement	13.359225034713745
50	144	50	0	0	102	42	9803.120000000004	EvolutionaryComputationStrategyPlacement	15.356299877166748
50	160	50	0	0	103	57	10129.520000000004	EvolutionaryComputationStrategyPlacement	16.96368098258972
50	176	50	0	0	102	74	10298.16	EvolutionaryComputationStrategyPlacement	18.935219049453735
50	192	50	0	0	104	88	10585.120000000006	EvolutionaryComputationStrategyPlacement	20.422449111938477
50	208	50	0	0	107	101	10619.119999999999	EvolutionaryComputationStrategyPlacement	21.749471187591553
50	224	50	0	0	105	119	10362.080000000002	EvolutionaryComputationStrategyPlacement	23.62862491607666
50	240	50	0	0	109	131	10814.960000000003	EvolutionaryComputationStrategyPlacement	24.90187692642212
50	256	50	0	0	111	145	10461.360000000002	EvolutionaryComputationStrategyPlacement	26.928298950195312
50	272	50	0	0	107	165	10280.48	EvolutionaryComputationStrategyPlacement	28.397382020950317
50	288	50	0	0	105	183	10415.12	EvolutionaryComputationStrategyPlacement	30.290011882781982
