#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	5	75	0	16	0	1408.76	EvolutionaryComputationStrategyPlacement	0.6088120937347412
80	32	11	69	0	32	0	2570.04	EvolutionaryComputationStrategyPlacement	1.4402260780334473
80	48	16	64	0	48	0	3620.96	EvolutionaryComputationStrategyPlacement	2.352465867996216
80	64	23	57	0	64	0	4781.08	EvolutionaryComputationStrategyPlacement	3.6507210731506348
80	80	27	53	0	80	0	5612.839999999998	EvolutionaryComputationStrategyPlacement	4.803138017654419
80	96	34	46	0	96	0	6963.359999999998	EvolutionaryComputationStrategyPlacement	6.539122104644775
80	112	41	39	0	112	0	8311.16	EvolutionaryComputationStrategyPlacement	8.60702109336853
80	128	46	34	0	128	0	9454.560000000003	EvolutionaryComputationStrategyPlacement	10.676383972167969
80	144	51	29	0	144	0	10665.960000000001	EvolutionaryComputationStrategyPlacement	13.006606101989746
80	160	56	24	0	160	0	11805.28	EvolutionaryComputationStrategyPlacement	15.175203084945679
80	176	61	19	0	176	0	12877.96	EvolutionaryComputationStrategyPlacement	17.15186309814453
80	192	71	9	0	192	0	14575.88	EvolutionaryComputationStrategyPlacement	21.102982997894287
80	208	77	3	0	208	0	15870.439999999997	EvolutionaryComputationStrategyPlacement	23.9163920879364
80	224	80	0	0	221	3	16561.920000000006	EvolutionaryComputationStrategyPlacement	27.32700490951538
80	240	80	0	0	233	7	16923.679999999993	EvolutionaryComputationStrategyPlacement	29.284709930419922
80	256	80	0	0	232	24	16741.440000000002	EvolutionaryComputationStrategyPlacement	32.01378321647644
80	272	80	0	0	234	38	16631.28	EvolutionaryComputationStrategyPlacement	34.6799418926239
80	288	80	0	0	232	56	16522.48	EvolutionaryComputationStrategyPlacement	36.95169115066528
