#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	0	47	16	0	9157.439999999988	EnergyUnawareStrategyPlacement	0.0037407875061035156
60	32	28	0	32	32	0	9765.35999999999	EnergyUnawareStrategyPlacement	0.011413097381591797
60	48	43	0	17	48	0	10261.759999999997	EnergyUnawareStrategyPlacement	0.024494171142578125
60	64	52	0	8	64	0	11080.48	EnergyUnawareStrategyPlacement	0.03731894493103027
60	80	60	0	0	76	4	11617.679999999998	EnergyUnawareStrategyPlacement	0.057183027267456055
60	96	60	0	0	74	22	11076.4	EnergyUnawareStrategyPlacement	0.0799410343170166
60	112	60	0	0	76	36	10982.560000000001	EnergyUnawareStrategyPlacement	0.09981703758239746
60	128	60	0	0	75	53	10943.120000000004	EnergyUnawareStrategyPlacement	0.12176299095153809
60	144	60	0	0	78	66	11126.720000000003	EnergyUnawareStrategyPlacement	0.13748908042907715
60	160	60	0	0	76	84	11409.600000000002	EnergyUnawareStrategyPlacement	0.16024017333984375
60	176	60	0	0	80	96	11545.6	EnergyUnawareStrategyPlacement	0.17968201637268066
60	192	60	0	0	74	118	11075.039999999999	EnergyUnawareStrategyPlacement	0.20014286041259766
60	208	60	0	0	78	130	11582.319999999998	EnergyUnawareStrategyPlacement	0.21822905540466309
60	224	60	0	0	77	147	10427.68	EnergyUnawareStrategyPlacement	0.23900294303894043
60	240	60	0	0	75	165	11673.44	EnergyUnawareStrategyPlacement	0.26083803176879883
60	256	60	0	0	79	177	11001.6	EnergyUnawareStrategyPlacement	0.2884550094604492
60	272	60	0	0	76	196	10883.28	EnergyUnawareStrategyPlacement	0.3016030788421631
60	288	60	0	0	77	211	11002.960000000001	EnergyUnawareStrategyPlacement	0.32402992248535156
