#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	7	0	53	16	0	8384.95999999999	EnergyUnawareStrategyPlacement	0.0025730133056640625
60	32	14	0	46	32	0	8749.43999999999	EnergyUnawareStrategyPlacement	0.0064890384674072266
60	48	20	0	40	48	0	9132.959999999988	EnergyUnawareStrategyPlacement	0.012808084487915039
60	64	27	0	33	64	0	9387.279999999988	EnergyUnawareStrategyPlacement	0.020953893661499023
60	80	35	0	25	80	0	9619.839999999991	EnergyUnawareStrategyPlacement	0.03171491622924805
60	96	40	0	20	96	0	10105.359999999991	EnergyUnawareStrategyPlacement	0.044526100158691406
60	112	49	0	11	112	0	10506.56	EnergyUnawareStrategyPlacement	0.061174869537353516
60	128	54	0	6	128	0	11002.959999999997	EnergyUnawareStrategyPlacement	0.07444286346435547
60	144	60	0	0	138	6	11338.88	EnergyUnawareStrategyPlacement	0.10554194450378418
60	160	60	0	0	145	15	11600.000000000002	EnergyUnawareStrategyPlacement	0.12087512016296387
60	176	60	0	0	146	30	11687.039999999999	EnergyUnawareStrategyPlacement	0.13947796821594238
60	192	60	0	0	147	45	11759.119999999999	EnergyUnawareStrategyPlacement	0.1547858715057373
60	208	60	0	0	145	63	11707.439999999999	EnergyUnawareStrategyPlacement	0.17924904823303223
60	224	60	0	0	141	83	11357.92	EnergyUnawareStrategyPlacement	0.19968700408935547
60	240	60	0	0	151	89	11498.0	EnergyUnawareStrategyPlacement	0.2250809669494629
60	256	60	0	0	144	112	11655.760000000004	EnergyUnawareStrategyPlacement	0.24765491485595703
60	272	60	0	0	146	126	11646.239999999998	EnergyUnawareStrategyPlacement	0.2724878787994385
60	288	60	0	0	142	146	11561.919999999996	EnergyUnawareStrategyPlacement	0.286038875579834
