#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3397.9200000000005	EnergyUnawareStrategyPlacement	0.003651142120361328
20	32	20	0	0	30	2	3837.2	EnergyUnawareStrategyPlacement	0.00939798355102539
20	48	20	0	0	28	20	3742.0	EnergyUnawareStrategyPlacement	0.017657041549682617
20	64	20	0	0	29	35	3845.359999999999	EnergyUnawareStrategyPlacement	0.023431062698364258
20	80	20	0	0	30	50	3733.84	EnergyUnawareStrategyPlacement	0.02980208396911621
20	96	20	0	0	26	70	3509.4399999999996	EnergyUnawareStrategyPlacement	0.03707003593444824
20	112	20	0	0	29	83	3584.2400000000007	EnergyUnawareStrategyPlacement	0.04374098777770996
20	128	20	0	0	31	97	3631.8399999999997	EnergyUnawareStrategyPlacement	0.048243045806884766
20	144	20	0	0	30	114	3514.8799999999997	EnergyUnawareStrategyPlacement	0.05613398551940918
20	160	20	0	0	29	131	3627.7599999999998	EnergyUnawareStrategyPlacement	0.06221795082092285
20	176	20	0	0	29	147	3778.72	EnergyUnawareStrategyPlacement	0.06944394111633301
20	192	20	0	0	28	164	3452.3199999999997	EnergyUnawareStrategyPlacement	0.07645702362060547
20	208	20	0	0	23	185	3257.84	EnergyUnawareStrategyPlacement	0.08482599258422852
20	224	20	0	0	27	197	3455.04	EnergyUnawareStrategyPlacement	0.09189105033874512
20	240	20	0	0	29	211	3297.2799999999997	EnergyUnawareStrategyPlacement	0.09889388084411621
20	256	20	0	0	33	223	3392.4799999999996	EnergyUnawareStrategyPlacement	0.10908198356628418
20	272	20	0	0	26	246	3650.88	EnergyUnawareStrategyPlacement	0.11227107048034668
20	288	20	0	0	27	261	3487.6800000000003	EnergyUnawareStrategyPlacement	0.12143087387084961
