#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	44	0	16	0	1367.76	EvolutionaryComputationStrategyPlacement	0.7235729694366455
50	32	11	39	0	32	0	2420.0400000000004	EvolutionaryComputationStrategyPlacement	1.5028660297393799
50	48	17	33	0	48	0	3579.960000000001	EvolutionaryComputationStrategyPlacement	2.53652286529541
50	64	23	27	0	64	0	4631.08	EvolutionaryComputationStrategyPlacement	3.7673192024230957
50	80	26	24	0	80	0	5353.839999999999	EvolutionaryComputationStrategyPlacement	4.7220299243927
50	96	33	17	0	96	0	6704.36	EvolutionaryComputationStrategyPlacement	6.608792066574097
50	112	40	10	0	112	0	8052.159999999999	EvolutionaryComputationStrategyPlacement	8.631111860275269
50	128	45	5	0	128	0	9195.56	EvolutionaryComputationStrategyPlacement	10.683362007141113
50	144	50	0	0	141	3	10291.359999999999	EvolutionaryComputationStrategyPlacement	12.920943975448608
50	160	50	0	0	148	12	10377.039999999999	EvolutionaryComputationStrategyPlacement	14.759512901306152
50	176	50	0	0	154	22	10499.439999999999	EvolutionaryComputationStrategyPlacement	16.15892195701599
50	192	50	0	0	152	40	10445.039999999999	EvolutionaryComputationStrategyPlacement	18.050031185150146
50	208	50	0	0	142	66	10031.600000000002	EvolutionaryComputationStrategyPlacement	19.950664043426514
50	224	50	0	0	147	77	10132.240000000002	EvolutionaryComputationStrategyPlacement	21.712244033813477
50	240	50	0	0	148	92	10143.12	EvolutionaryComputationStrategyPlacement	23.384663105010986
50	256	50	0	0	150	106	10200.24	EvolutionaryComputationStrategyPlacement	24.629966020584106
50	272	50	0	0	154	118	10311.759999999998	EvolutionaryComputationStrategyPlacement	26.382586002349854
50	288	50	0	0	156	132	10224.72	EvolutionaryComputationStrategyPlacement	27.627501010894775
